=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL21 153000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.34   4.32  SHEAR    NA    NA   19.29  134.20  FCST   GOES17 23.7 
2020JUL21 155000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF    7.84   4.46  SHEAR    NA    NA   19.29  134.27  FCST   GOES17 23.7 
2020JUL21 163000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   14.34   5.71  SHEAR    NA    NA   19.27  134.40  FCST   GOES17 23.7 
2020JUL21 170000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84   6.70  SHEAR    NA    NA   19.26  134.50  FCST   GOES17 23.7 
2020JUL21 173000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34   7.11  SHEAR    NA    NA   19.24  134.60  FCST   GOES17 23.7 
2020JUL21 180000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34   8.06  SHEAR    NA    NA   19.22  134.70  FCST   GOES17 23.8 
2020JUL21 183000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34   8.76  SHEAR    NA    NA   19.20  134.80  FCST   GOES17 23.8 
2020JUL21 190000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  10.37  SHEAR    NA    NA   19.18  134.90  FCST   GOES17 23.8 
2020JUL21 193000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  10.45  SHEAR    NA    NA   19.16  134.99  FCST   GOES17 23.8 
2020JUL21 200000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  10.92  SHEAR    NA    NA   19.13  135.09  FCST   GOES17 23.8 
2020JUL21 203000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  11.54  SHEAR    NA    NA   19.11  135.19  FCST   GOES17 23.8 
2020JUL21 210000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  11.95  SHEAR    NA    NA   19.08  135.29  FCST   GOES17 23.8 
2020JUL21 213000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  12.59  SHEAR    NA    NA   19.05  135.39  FCST   GOES17 23.8 
2020JUL21 220000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  13.38  SHEAR    NA    NA   19.03  135.50  FCST   GOES17 23.9 
2020JUL21 223000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  13.91  SHEAR    NA    NA   19.00  135.60  FCST   GOES17 23.9 
2020JUL21 230000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  14.09  SHEAR    NA    NA   18.96  135.70  FCST   GOES17 23.9 
2020JUL21 233000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  13.71  SHEAR    NA    NA   18.93  135.80  FCST   GOES17 23.9 

