                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012JUL11 073000  1.8 1012.9  +2.7  28.0  1.3 1.2 1.0  1.2T6hr   ON  ON     3.84  -9.48  SHEAR    NA    15.46  139.46   FCST   
2012JUL11 080000  1.7 1013.5  +2.7  27.0  1.2 1.2 1.0  1.2T6hr   ON  ON     5.84  -7.97  SHEAR    NA    15.47  139.58   FCST   
2012JUL11 083000  1.7 1013.5  +2.7  27.0  1.2 1.2 1.0  1.2T6hr   ON  ON     7.44  -6.40  SHEAR    NA    15.47  139.71   FCST   
2012JUL11 090000  1.7 1013.5  +2.7  27.0  1.2 1.0 1.0  none   ON  ON     8.14  -8.23  SHEAR    NA    15.40  139.70   FCST   
2012JUL11 093000  1.6 1014.1  +2.7  26.0  1.1 1.0 1.0  none   ON  ON    11.84  -7.41  SHEAR    NA    15.41  139.83   FCST   
2012JUL11 100000  1.6 1014.1  +2.7  26.0  1.1 1.0 1.0  none   ON  ON    12.14  -6.69  SHEAR    NA    15.42  139.96   FCST   
2012JUL11 103000  1.5 1014.7  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    14.04  -6.42  SHEAR    NA    15.42  140.09   FCST   
2012JUL11 110000  1.3 1015.5  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    14.34  -6.15  SHEAR    NA    15.43  140.21   FCST   
2012JUL11 113000  1.3 1015.5  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    14.14  -6.44  SHEAR    NA    15.44  140.34   FCST   
2012JUL11 120000  1.3 1015.5  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    14.84  -5.97  SHEAR    NA    15.44  140.47   FCST   
2012JUL11 123000  1.3 1015.5  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    15.24  -5.50  SHEAR    NA    15.45  140.60   FCST   
2012JUL11 130000  1.3 1015.5  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    15.24  -4.33  SHEAR    NA    15.46  140.73   FCST   
2012JUL11 133000  1.3 1015.5  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    15.44  -2.04  SHEAR    NA    15.46  140.86   FCST   
2012JUL11 140000  1.2 1015.9  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    13.14  -0.23  SHEAR    NA    15.47  140.98   FCST   
2012JUL11 143000  1.2 1015.9  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    13.24   2.14  SHEAR    NA    15.47  141.11   FCST   
2012JUL11 150000  1.2 1015.9  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    13.84   4.94  SHEAR    NA    15.48  141.24   FCST   
2012JUL11 153000  1.1 1016.2  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    15.54   6.57  SHEAR    NA    15.48  141.37   FCST   
2012JUL11 160000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none   ON  ON    16.24   7.21  SHEAR    NA    15.49  141.49   FCST   
2012JUL11 163000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  ON    15.94   7.20  SHEAR    NA    15.49  141.62   FCST   
2012JUL11 170000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  ON    15.74   7.20  SHEAR    NA    15.49  141.75   FCST   
2012JUL11 173000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  ON    17.04   7.13  SHEAR    NA    15.50  141.87   FCST   
2012JUL11 180000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  ON    17.24   6.62  SHEAR    NA    15.50  142.00   FCST   
2012JUL11 183000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.04   6.05  SHEAR    NA    15.50  142.13   FCST   
2012JUL11 190000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04   6.87  SHEAR    NA    15.51  142.25   FCST   
2012JUL11 193000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   6.12  SHEAR    NA    15.51  142.38   FCST   
2012JUL11 200000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94   6.10  SHEAR    NA    15.51  142.51   FCST   
2012JUL11 203000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04   6.14  SHEAR    NA    15.51  142.63   FCST   
2012JUL11 210000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04   5.94  SHEAR    NA    15.51  142.76   FCST   
2012JUL11 213000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94   6.90  SHEAR    NA    15.52  142.88   FCST   
2012JUL11 220000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14   7.25  SHEAR    NA    15.52  143.01   FCST   
2012JUL11 223000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04   7.37  SHEAR    NA    15.52  143.13   FCST   
2012JUL11 230000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   7.20  SHEAR    NA    15.52  143.26   FCST   
2012JUL11 233000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34   6.97  SHEAR    NA    15.52  143.38   FCST   
2012JUL12 000000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   5.89  SHEAR    NA    15.52  143.51   FCST   
2012JUL12 003000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   6.73  SHEAR    NA    15.52  143.63   FCST   
2012JUL12 010000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.84   6.83  SHEAR    NA    15.52  143.76   FCST   
2012JUL12 013000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04   6.84  SHEAR    NA    15.52  143.88   FCST   
2012JUL12 020000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   12.54   6.88  SHEAR    NA    15.52  144.01   FCST   
2012JUL12 023000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.94   6.92  SHEAR    NA    15.52  144.13   FCST   
2012JUL12 030000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    6.64   7.23  SHEAR    NA    15.51  144.26   FCST   
2012JUL12 033000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.44   7.87  SHEAR    NA    15.51  144.38   FCST   
2012JUL12 040000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.24   8.39  SHEAR    NA    15.51  144.51   FCST   
2012JUL12 043000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.64   8.39  SHEAR    NA    15.51  144.63   FCST   
2012JUL12 050000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.64   7.77  SHEAR    NA    15.51  144.75   FCST   
2012JUL12 053000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.64   7.22  SHEAR    NA    15.50  144.88   FCST   
2012JUL12 060000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.64   7.08  SHEAR    NA    15.51  145.01   EXTRP  
2012JUL12 063000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14   3.99  SHEAR    NA    15.52  144.54   FCST   
2012JUL12 070000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   4.02  SHEAR    NA    15.52  144.66   FCST   
2012JUL12 073000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44   3.08  SHEAR    NA    15.52  144.78   FCST   
2012JUL12 080000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   2.90  SHEAR    NA    15.52  144.90   FCST   
2012JUL12 083000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.84   2.03  SHEAR    NA    15.52  145.02   FCST   
2012JUL12 090000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   13.84   1.15  SHEAR    NA    15.52  145.15   FCST   
2012JUL12 093000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   13.84   1.84  SHEAR    NA    15.52  145.27   FCST   
2012JUL12 100000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   13.84   0.93  SHEAR    NA    15.52  145.40   FCST   
2012JUL12 103000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.84   4.10  SHEAR    NA    15.51  145.52   FCST   
2012JUL12 110000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.24   3.72  SHEAR    NA    15.51  145.65   FCST   
2012JUL12 113000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04   4.10  SHEAR    NA    15.51  145.77   FCST   
2012JUL12 120000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34   4.28  SHEAR    NA    15.50  145.90   FCST   
2012JUL12 123000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   4.65  SHEAR    NA    15.49  146.03   FCST   
2012JUL12 130000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.84   5.51  SHEAR    NA    15.49  146.16   FCST   
2012JUL12 133000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.24   5.72  SHEAR    NA    15.48  146.28   FCST   
2012JUL12 140000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.84   6.02  SHEAR    NA    15.47  146.41   FCST   
2012JUL12 143000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44   5.85  SHEAR    NA    15.47  146.54   FCST   
2012JUL12 150000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   5.86  SHEAR    NA    15.46  146.67   FCST   
2012JUL12 153000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.74   5.83  SHEAR    NA    15.45  146.80   FCST   
2012JUL12 160000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34   5.04  SHEAR    NA    15.44  146.93   FCST   
2012JUL12 163000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24   5.11  SHEAR    NA    15.43  147.06   FCST   
2012JUL12 170000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34   4.92  SHEAR    NA    15.42  147.20   FCST   
2012JUL12 173000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.74   4.94  SHEAR    NA    15.41  147.33   FCST   
2012JUL12 180000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.74   4.99  SHEAR    NA    15.39  147.46   FCST   
2012JUL12 183000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84   5.37  SHEAR    NA    15.38  147.60   FCST   
2012JUL12 190000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94   5.70  SHEAR    NA    15.37  147.73   FCST   
2012JUL12 193000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44   6.74  SHEAR    NA    15.35  147.86   FCST   
2012JUL12 203000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24   8.11  SHEAR    NA    15.32  148.14   FCST   
2012JUL12 210000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84   8.21  SHEAR    NA    15.31  148.27   FCST   
2012JUL12 213000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84   9.25  SHEAR    NA    15.29  148.41   FCST   
2012JUL12 220000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54   8.66  SHEAR    NA    15.27  148.55   FCST   
2012JUL12 223000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94   9.71  SHEAR    NA    15.26  148.68   FCST   
2012JUL12 230000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.34  10.06  SHEAR    NA    15.24  148.82   FCST   
2012JUL12 233000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24  10.22  SHEAR    NA    15.22  148.96   FCST   
2012JUL13 000000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.34   9.77  SHEAR    NA    15.26  149.05   EXTRP  
2012JUL13 003000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94  10.56  SHEAR    NA    15.22  149.20   EXTRP  
2012JUL13 010000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.04  11.68  SHEAR    NA    15.21  149.31   EXTRP  
2012JUL13 013000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94  10.35  SHEAR    NA    15.20  149.44   EXTRP  
2012JUL13 020000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  10.83  SHEAR    NA    15.19  149.58   EXTRP  
2012JUL13 023000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.44  10.28  SHEAR    NA    15.17  149.71   EXTRP  
