                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG28 051500  3.7  990.3  -0.9  59.0  3.6 3.5 3.5  none   ON  OFF  -51.36 -55.75  UNIFRM   NA    27.33   87.26   FCST   
2012AUG28 054500  3.7  990.3  -0.9  59.0  3.5 3.5 3.5  none   ON  OFF  -45.06 -55.06  UNIFRM   NA    27.38   87.31   FCST   
2012AUG28 061500  3.7  990.2  -1.0  59.0  3.4 3.2 2.7  0.5Thour  ON  OFF  -42.36 -53.91  CRVBND   NA    27.43   87.37   FCST   
2012AUG28 064500  3.7  990.2  -1.0  59.0  3.3 3.1 2.5  0.5Thour  ON  FLG  -47.26 -52.54  CRVBND   NA    27.48   87.43   FCST   
2012AUG28 071500  3.7  990.2  -1.0  59.0  3.2 3.1 2.7  0.5Thour  ON  FLG  -49.56 -50.78  CRVBND   NA    27.53   87.48   FCST   
2012AUG28 074500  3.7  990.2  -1.0  59.0  3.2 3.0 3.0  none   ON  FLG  -54.26 -48.64  CRVBND   NA    27.58   87.54   FCST   
2012AUG28 081500  3.7  990.2  -1.0  59.0  3.1 3.0 3.0  none   ON  FLG  -50.46 -47.33  CRVBND   NA    27.63   87.59   FCST   
2012AUG28 084500  3.7  990.2  -1.0  59.0  3.0 3.0 2.5  0.7T6hr   ON  FLG  -41.06 -47.59  CRVBND   NA    27.68   87.65   FCST   
2012AUG28 091500  3.7  990.2  -1.0  59.0  3.1 3.4 3.4  none   ON  FLG  -17.56 -55.09  CRVBND   NA    27.53   88.13   FCST   
2012AUG28 094500  3.7  990.2  -1.0  59.0  3.1 3.7 5.0  0.5Thour  ON  OFF    5.94 -55.39  EYE     25    27.64   88.02   COMBO  
2012AUG28 101500  3.6  991.6  -1.0  57.0  3.1 3.0 2.9  0.7T6hr   ON  OFF    8.04 -56.74  UNIFRM   NA    27.70   88.20   COMBO  
2012AUG28 104500  3.6  991.6  -1.0  57.0  3.2 3.5 3.7  0.5Thour  ON  OFF  -13.66 -57.12  CRVBND   NA    27.71   88.31   FCST   
2012AUG28 111500  3.6  991.5  -1.1  57.0  3.2 3.0 3.0  none   ON  OFF  -26.46 -56.88  UNIFRM   NA    27.77   88.37   FCST   
2012AUG28 114500  3.4  994.1  -1.1  53.0  3.2 3.2 3.2  none   ON  OFF  -35.36 -58.33  UNIFRM   NA    27.83   88.43   FCST   
2012AUG28 121500  3.3  995.3  -1.1  51.0  3.2 3.2 3.2  none   ON  OFF  -31.76 -58.40  UNIFRM   NA    27.89   88.49   FCST   
2012AUG28 124500  3.3  995.2  -1.2  51.0  3.3 3.7 4.6  0.5Thour OFF  OFF  -19.06 -54.33  EYE     17    28.09   88.71   COMBO  
2012AUG28 131500  3.3  995.3  -1.1  51.0  3.3 3.7 3.7  none  OFF  OFF  -34.26 -60.57  UNIFRM   NA    28.00   88.60   FCST   
2012AUG28 134500  3.4  994.0  -1.1  53.0  3.4 3.6 3.6  none  OFF  OFF  -47.86 -58.97  UNIFRM   NA    28.05   88.65   FCST   
2012AUG28 141500  3.4  994.0  -1.2  53.0  3.4 3.6 3.6  none  OFF  OFF  -48.36 -55.50  UNIFRM   NA    28.11   88.71   FCST   
2012AUG28 144500  3.5  992.8  -1.2  55.0  3.5 3.5 3.5  none  OFF  OFF  -13.46 -52.92  UNIFRM   NA    28.16   88.76   FCST   
2012AUG28 151500  3.5  992.8  -1.2  55.0  3.4 2.8 2.7  0.5Thour  ON  OFF    8.84 -56.85  CRVBND   NA    28.12   88.53   FCST   
2012AUG28 154500  3.5  992.8  -1.2  55.0  3.4 3.5 3.5  none   ON  OFF    8.14 -55.56  EMBC     NA    28.16   88.58   FCST   
2012AUG28 161500  3.5  992.8  -1.2  55.0  3.4 3.4 3.4  none   ON  OFF  -18.66 -57.22  CRVBND   NA    28.20   88.63   FCST   
2012AUG28 164500  3.5  992.8  -1.2  55.0  3.4 3.5 3.5  none   ON  OFF  -51.06 -58.71  UNIFRM   NA    28.24   88.69   FCST   
2012AUG28 171500  3.5  992.8  -1.2  55.0  3.4 3.6 3.6  none   ON  OFF  -60.06 -59.06  UNIFRM   NA    28.28   88.74   FCST   
2012AUG28 174500  3.5  992.8  -1.2  55.0  3.4 3.6 3.6  none   ON  OFF  -64.16 -57.87  UNIFRM   NA    28.32   88.79   FCST   
2012AUG28 181500  3.5  992.8  -1.2  55.0  3.4 3.5 3.5  none   ON  OFF  -64.16 -57.90  UNIFRM   NA    28.36   88.84   FCST   
2012AUG28 184500  3.5  992.8  -1.2  55.0  3.5 3.7 3.7  none  OFF  OFF  -63.06 -58.88  UNIFRM   NA    28.39   88.89   FCST   
2012AUG28 191500  3.5  992.6  -1.4  55.0  3.5 3.7 3.7  none  OFF  OFF   -9.96 -58.47  UNIFRM   NA    28.88   89.23   COMBO  
2012AUG28 194500  3.6  991.3  -1.3  57.0  3.6 3.9 3.9  none  OFF  OFF  -72.36 -62.72  UNIFRM   NA    28.47   88.99   FCST   
2012AUG28 201500  3.6  991.3  -1.3  57.0  3.6 3.9 4.0  0.5Thour OFF  OFF  -68.76 -65.96  UNIFRM   NA    28.51   89.04   FCST   
2012AUG28 204500  3.7  989.9  -1.3  59.0  3.7 4.0 4.1  0.5Thour OFF  OFF  -69.66 -67.83  UNIFRM   NA    28.55   89.09   FCST   
2012AUG28 211500  3.8  988.5  -1.4  61.0  3.8 4.0 4.1  0.5Thour OFF  OFF  -71.46 -66.93  UNIFRM   NA    28.72   89.22   FCST   
2012AUG28 214500  3.9  987.0  -1.4  63.0  3.9 4.1 4.2  0.5Thour OFF  OFF  -68.76 -67.14  UNIFRM   NA    28.76   89.27   FCST   
2012AUG28 221500  3.9  987.0  -1.4  63.0  3.9 4.1 4.2  0.5Thour OFF  OFF  -64.16 -66.84  UNIFRM   NA    28.80   89.31   FCST   
2012AUG28 224500  4.0  985.6  -1.4  65.0  4.0 4.1 4.1  none  OFF  OFF  -58.56 -65.61  UNIFRM   NA    28.84   89.36   FCST   
2012AUG28 231500  4.0  985.6  -1.4  65.0  4.0 4.1 4.1  none  OFF  OFF  -71.46 -66.37  UNIFRM   NA    28.88   89.40   FCST   
2012AUG28 234500  4.0  985.6  -1.4  65.0  4.0 4.1 4.2  0.7T6hr  OFF  OFF  -76.36 -68.37  UNIFRM   NA    28.92   89.45   FCST   
2012AUG29 001500  4.0  985.6  -1.4  65.0  4.0 4.1 4.2  0.7T6hr  OFF  OFF  -74.36 -69.61  UNIFRM   NA    28.96   89.49   FCST   
2012AUG29 004500  4.1  984.0  -1.4  67.4  4.1 4.2 4.3  0.7T6hr  OFF  OFF  -74.36 -69.90  UNIFRM   NA    28.99   89.54   FCST   
2012AUG29 011500  4.1  984.0  -1.4  67.4  4.1 4.2 4.3  0.7T6hr  OFF  OFF  -74.86 -69.19  UNIFRM   NA    29.03   89.58   FCST   
2012AUG29 014500  4.1  984.0  -1.5  67.4  4.1 4.3 4.3  0.7T6hr  OFF  OFF  -71.96 -68.08  UNIFRM   NA    29.07   89.63   FCST   
2012AUG29 021500  4.1  983.9  -1.5  67.4  4.1 4.2 4.2  none  OFF  OFF  -69.16 -66.36  UNIFRM   NA    29.11   89.67   FCST   
2012AUG29 024500  4.1  983.9  -1.5  67.4  4.1 4.1 4.1  none  OFF  OFF  -64.56 -64.69  UNIFRM   NA    29.15   89.72   FCST   
2012AUG29 031500  4.1  984.0  -1.4  67.4  4.1 4.1 4.1  none  OFF  OFF  -63.06 -63.06  UNIFRM   NA    29.02   89.73   FCST   
2012AUG29 034500  4.1  984.0  -1.5  67.4  4.1 3.8 3.8  none  OFF  OFF  -51.96 -60.37  UNIFRM   NA    29.05   89.78   FCST   
2012AUG29 041500  4.1  983.9  -1.5  67.4  4.0 3.6 3.5  0.5Thour  ON  OFF  -49.56 -57.07  UNIFRM   NA    29.09   89.84   FCST   
2012AUG29 044500  4.1  983.9  -1.5  67.4  3.8 3.6 3.6  none   ON  OFF  -45.06 -53.51  EMBC     NA    29.12   89.90   FCST   
2012AUG29 051500  4.1  983.9  -1.5  67.4  3.8 3.6 3.1  0.5Thour  ON  FLG  -34.46 -48.98  EMBC     NA    29.16   89.95   FCST   
2012AUG29 054500  4.1  984.0  -1.5  67.4  3.7 3.6 3.1  0.5Thour  ON  FLG  -30.26 -49.93  UNIFRM   NA    29.04   89.83   SPRL   
2012AUG29 061500  4.1  983.9  -1.5  67.4  3.6 3.5 2.7  0.5Thour  ON  FLG    2.54 -42.21  CRVBND   NA    29.22   90.05   FCST   
2012AUG29 064500  4.1  983.9  -1.5  67.4  3.5 3.4 2.7  0.7T6hr   ON  FLG   -0.86 -40.75  CRVBND   NA    29.26   90.11   FCST   
2012AUG29 071500  4.1  983.9  -1.5  67.4  3.5 3.4 2.7  0.7T6hr   ON  FLG  -14.66 -41.54  CRVBND   NA    29.29   90.16   FCST   
2012AUG29 074500  4.1  983.9  -1.5  67.4  3.5 3.4 3.0  0.7T6hr   ON  FLG  -16.66 -42.03  CRVBND   NA    29.32   90.21   FCST   
2012AUG29 081500  4.1  983.9  -1.5  67.4  3.5 3.7 3.7  none   ON  FLG  -21.86 -43.27  CRVBND   NA    29.36   90.26   FCST   
2012AUG29 091500  4.1  983.9  -1.5  67.4  3.4 3.4 2.9  0.7T6hr   ON  OFF  -35.36 -47.57  EMBC     NA    29.21   90.52   FCST   
2012AUG29 094500  4.1  983.9  -1.5  67.4  3.4 3.4 2.8  0.7T6hr   ON  OFF  -59.36 -51.76  UNIFRM   NA    29.24   90.55   FCST   
2012AUG29 101500  3.8  988.3  -1.5  61.0  3.4 3.3 2.8  0.7T6hr   ON  OFF  -60.06 -54.55  UNIFRM   NA    29.26   90.59   FCST   
2012AUG29 104500  3.8  988.3  -1.5  61.0  3.3 3.1 2.9  0.7T6hr   ON  OFF  -41.06 -55.37  UNIFRM   NA    29.29   90.62   FCST   
2012AUG29 111500  3.8  988.3  -1.5  61.0  3.3 3.1 2.9  0.7T6hr   ON  OFF  -39.56 -54.31  UNIFRM   NA    29.32   90.66   FCST   
2012AUG29 114500  3.6  991.1  -1.5  57.0  3.2 3.0 2.9  0.7T6hr   ON  OFF  -48.06 -52.60  UNIFRM   NA    29.34   90.69   FCST   
2012AUG29 121500  3.5  992.5  -1.5  55.0  3.1 3.0 3.0  none   ON  FLG  -19.56 -49.34  CRVBND   NA    29.37   90.72   FCST   
2012AUG29 124500  3.5  992.5  -1.5  55.0  3.0 2.8 2.7  0.7T6hr   ON  FLG  -23.96 -47.80  CRVBND   NA    29.40   90.76   FCST   
