                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG20 233000  1.1 1009.0  -4.6  25.0  1.0 1.0 1.0  none   ON  ON    18.50  12.28  SHEAR    NA    39.36   19.70   FCST   
2012AUG20 234500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none   ON  ON    18.37  12.85  SHEAR    NA    39.38   19.64   FCST   
2012AUG21 000000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    18.24  13.81  SHEAR    NA    39.39   19.59   FCST   
2012AUG21 001500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    18.37  14.27  SHEAR    NA    39.41   19.53   FCST   
2012AUG21 003000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    18.11  14.20  SHEAR    NA    39.42   19.47   FCST   
2012AUG21 004500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    17.97  14.48  SHEAR    NA    39.43   19.42   FCST   
2012AUG21 010000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    18.11  15.04  SHEAR    NA    39.44   19.37   FCST   
2012AUG21 011500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    18.24  14.95  SHEAR    NA    39.46   19.31   FCST   
2012AUG21 013000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    17.84  15.22  SHEAR    NA    39.47   19.26   FCST   
2012AUG21 014500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  ON    17.58  15.54  SHEAR    NA    39.48   19.21   FCST   
2012AUG21 020000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  15.26  SHEAR    NA    39.49   19.15   FCST   
2012AUG21 021500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  15.30  SHEAR    NA    39.50   19.10   FCST   
2012AUG21 023000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  15.19  SHEAR    NA    39.51   19.05   FCST   
2012AUG21 024500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  15.17  SHEAR    NA    39.52   19.00   FCST   
2012AUG21 030000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  15.04  SHEAR    NA    39.53   18.95   FCST   
2012AUG21 031500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.97  15.11  SHEAR    NA    39.53   18.90   FCST   
2012AUG21 033000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.98  SHEAR    NA    39.54   18.85   FCST   
2012AUG21 034500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  14.82  SHEAR    NA    39.55   18.81   FCST   
2012AUG21 040000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  14.69  SHEAR    NA    39.56   18.76   FCST   
2012AUG21 041500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  14.37  SHEAR    NA    39.56   18.71   FCST   
2012AUG21 043000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  14.41  SHEAR    NA    39.57   18.67   FCST   
2012AUG21 044500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.18  14.08  SHEAR    NA    39.58   18.62   FCST   
2012AUG21 050000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.18  13.78  SHEAR    NA    39.58   18.58   FCST   
2012AUG21 051500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.18  13.57  SHEAR    NA    39.59   18.53   FCST   
2012AUG21 053000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  13.55  SHEAR    NA    39.59   18.49   FCST   
2012AUG21 054500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.18  14.62  SHEAR    NA    39.60   18.44   FCST   
2012AUG21 060000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  14.45  SHEAR    NA    39.60   18.40   FCST   
2012AUG21 061500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  14.39  SHEAR    NA    39.60   18.36   FCST   
2012AUG21 063000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  14.31  SHEAR    NA    39.61   18.32   FCST   
2012AUG21 064500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.45  SHEAR    NA    39.61   18.27   FCST   
2012AUG21 070000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  14.23  SHEAR    NA    39.61   18.23   FCST   
2012AUG21 071500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  14.14  SHEAR    NA    39.61   18.19   FCST   
2012AUG21 073000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  14.23  SHEAR    NA    39.61   18.15   FCST   
2012AUG21 074500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  14.44  SHEAR    NA    39.62   18.12   FCST   
2012AUG21 080000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  13.81  SHEAR    NA    39.62   18.08   FCST   
2012AUG21 081500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  14.18  SHEAR    NA    39.62   18.04   FCST   
2012AUG21 083000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  14.19  SHEAR    NA    39.62   18.00   FCST   
2012AUG21 084500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  13.95  SHEAR    NA    39.62   17.96   FCST   
2012AUG21 090000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  13.87  SHEAR    NA    39.61   17.93   FCST   
2012AUG21 091500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.42  SHEAR    NA    39.61   17.89   FCST   
2012AUG21 093000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.47  SHEAR    NA    39.61   17.86   FCST   
2012AUG21 094500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.97  14.65  SHEAR    NA    39.61   17.82   FCST   
2012AUG21 100000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.70  SHEAR    NA    39.61   17.79   FCST   
2012AUG21 101500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.83  SHEAR    NA    39.60   17.76   FCST   
2012AUG21 103000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.97  15.07  SHEAR    NA    39.60   17.72   FCST   
2012AUG21 104500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.97  SHEAR    NA    39.60   17.69   FCST   
2012AUG21 110000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.17  SHEAR    NA    39.59   17.66   FCST   
2012AUG21 111500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.24  14.15  SHEAR    NA    39.59   17.63   FCST   
2012AUG21 113000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.37  14.27  SHEAR    NA    39.58   17.60   FCST   
2012AUG21 114500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.52  SHEAR    NA    39.58   17.57   FCST   
2012AUG21 120000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.24  14.39  SHEAR    NA    39.57   17.54   FCST   
2012AUG21 121500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.37  14.52  SHEAR    NA    39.56   17.51   FCST   
2012AUG21 123000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.66  SHEAR    NA    39.56   17.48   FCST   
2012AUG21 124500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.70  SHEAR    NA    39.55   17.45   FCST   
2012AUG21 130000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.24  14.96  SHEAR    NA    39.54   17.43   FCST   
2012AUG21 131500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.99  SHEAR    NA    39.53   17.40   FCST   
2012AUG21 133000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.97  15.01  SHEAR    NA    39.52   17.37   FCST   
2012AUG21 134500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.85  SHEAR    NA    39.52   17.35   FCST   
2012AUG21 140000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  14.75  SHEAR    NA    39.51   17.32   FCST   
2012AUG21 141500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  14.61  SHEAR    NA    39.50   17.30   FCST   
2012AUG21 143000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  14.74  SHEAR    NA    39.49   17.27   FCST   
2012AUG21 144500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  14.62  SHEAR    NA    39.48   17.25   FCST   
2012AUG21 150000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.43  SHEAR    NA    39.46   17.23   FCST   
2012AUG21 151500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.11  14.43  SHEAR    NA    39.45   17.21   FCST   
2012AUG21 153000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.40  SHEAR    NA    39.44   17.18   FCST   
2012AUG21 154500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.97  14.21  SHEAR    NA    39.43   17.16   FCST   
2012AUG21 160000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  14.27  SHEAR    NA    39.42   17.14   FCST   
2012AUG21 161500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   18.24  14.28  SHEAR    NA    39.40   17.12   FCST   
2012AUG21 163000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.97  14.30  SHEAR    NA    39.39   17.10   FCST   
2012AUG21 164500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.58  14.41  SHEAR    NA    39.38   17.09   FCST   
2012AUG21 170000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.31  15.81  SHEAR    NA    39.36   17.07   FCST   
2012AUG21 171500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  14.77  SHEAR    NA    39.35   17.05   FCST   
2012AUG21 173000  1.0 1009.5  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.18  14.74  SHEAR    NA    39.33   17.03   FCST   
2012AUG21 174500  1.0 1009.5  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.71  14.70  SHEAR    NA    39.32   17.02   FCST   
2012AUG21 180000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.67  SHEAR    NA    39.41   16.89   EXTRP  
2012AUG21 181500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.91  14.10  SHEAR    NA    39.38   16.88   EXTRP  
2012AUG21 183000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.65  SHEAR    NA    39.37   16.86   EXTRP  
2012AUG21 184500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.65  SHEAR    NA    39.37   16.82   EXTRP  
2012AUG21 190000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.57  SHEAR    NA    39.36   16.82   EXTRP  
2012AUG21 191500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.55  SHEAR    NA    39.36   16.79   EXTRP  
2012AUG21 193000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.53  SHEAR    NA    39.35   16.76   EXTRP  
2012AUG21 194500  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.49  SHEAR    NA    39.35   16.73   EXTRP  
2012AUG21 200000  1.0 1009.4  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  15.65  SHEAR    NA    39.34   16.70   EXTRP  
2012AUG21 201500  1.0 1009.5  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.05  15.71  SHEAR    NA    39.33   16.67   EXTRP  
2012AUG21 203000  1.0 1009.5  -4.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.91  15.69  SHEAR    NA    39.33   16.67   EXTRP  
