                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2013JUL06 223000  1.9 1011.8  +2.2  29.0  1.4 1.0 1.0  none   ON  ON    18.44   8.66  SHEAR    NA    17.00  113.11   FCST   
2013JUL06 230000  1.7 1013.0  +2.2  27.0  1.2 1.0 1.0  none   ON  ON    17.34  11.01  SHEAR    NA    16.99  113.12   FCST   
2013JUL06 233000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    18.34  11.56  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 000000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    18.34  11.33  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 003000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.44  11.39  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 010000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    15.94  11.97  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 013000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.94  12.42  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 020000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.94  10.15  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 023000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.94  12.75  SHEAR    NA    16.99  113.12   FCST   
2013JUL07 030000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    18.54  12.32  SHEAR    NA    16.80  113.00   FCST   
2013JUL07 033000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    19.04  12.94  SHEAR    NA    16.80  113.00   FCST   
2013JUL07 040000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    18.84  13.91  SHEAR    NA    16.80  112.99   FCST   
2013JUL07 043000  1.4 1014.7  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    18.84  14.61  SHEAR    NA    16.80  112.99   FCST   
2013JUL07 050000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    19.04  15.05  SHEAR    NA    16.79  112.98   FCST   
2013JUL07 053000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  ON    19.04  15.29  SHEAR    NA    16.79  112.98   FCST   
2013JUL07 060000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  ON    19.14  14.37  SHEAR    NA    16.79  112.97   FCST   
2013JUL07 063000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  ON    19.04  11.96  SHEAR    NA    16.79  112.97   FCST   
2013JUL07 070000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  ON    18.84   7.90  SHEAR    NA    16.79  112.96   FCST   
2013JUL07 073000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  ON    18.94   6.66  SHEAR    NA    16.79  112.96   FCST   
2013JUL07 080000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   18.64   6.83  SHEAR    NA    16.79  112.95   FCST   
2013JUL07 083000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   18.44   6.67  SHEAR    NA    16.79  112.94   FCST   
2013JUL07 090000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   18.64   6.05  SHEAR    NA    16.80  113.00   FCST   
2013JUL07 093000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84   5.42  SHEAR    NA    16.79  112.98   FCST   
2013JUL07 100000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   18.94   4.22  SHEAR    NA    16.79  112.97   FCST   
2013JUL07 103000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   18.34   4.08  SHEAR    NA    16.79  112.95   FCST   
2013JUL07 110000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   18.24  -1.32  SHEAR    NA    16.78  112.93   FCST   
2013JUL07 113000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   18.34  -2.18  SHEAR    NA    16.78  112.92   FCST   
2013JUL07 120000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   18.64  -3.34  SHEAR    NA    16.78  112.90   FCST   
2013JUL07 123000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   18.04  -3.94  SHEAR    NA    16.78  112.88   FCST   
2013JUL07 130000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  -3.52  SHEAR    NA    16.78  112.87   FCST   
2013JUL07 133000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24  -2.76  SHEAR    NA    16.78  112.85   FCST   
2013JUL07 140000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84  -1.02  SHEAR    NA    16.78  112.83   FCST   
2013JUL07 143000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54   1.05  SHEAR    NA    16.78  112.82   FCST   
2013JUL07 150000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04   0.89  SHEAR    NA    16.78  112.80   FCST   
2013JUL07 153000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   1.14  SHEAR    NA    16.78  112.78   FCST   
2013JUL07 160000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34   0.68  SHEAR    NA    16.78  112.77   FCST   
2013JUL07 163000  1.0 1016.3  +2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   14.94  -3.68  SHEAR    NA    16.79  112.75   FCST   
2013JUL07 170000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.94  -3.87  SHEAR    NA    16.79  112.73   FCST   
2013JUL07 173000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  -5.60  SHEAR    NA    16.79  112.72   FCST   
2013JUL07 180000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34  -6.28  SHEAR    NA    16.80  112.70   FCST   
2013JUL07 183000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44  -4.01  SHEAR    NA    16.81  112.68   FCST   
2013JUL07 190000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14  -3.63  SHEAR    NA    16.81  112.67   FCST   
2013JUL07 193000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14  -5.19  SHEAR    NA    16.82  112.65   FCST   
2013JUL07 200000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  -7.98  SHEAR    NA    16.83  112.63   FCST   
2013JUL07 203000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04  -8.73  SHEAR    NA    16.83  112.62   FCST   
2013JUL07 210000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   12.34  -9.70  SHEAR    NA    16.84  112.60   FCST   
2013JUL07 213000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF    8.44  -9.51  SHEAR    NA    16.85  112.58   FCST   
2013JUL07 220000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF    9.44 -10.89  SHEAR    NA    16.86  112.57   FCST   
2013JUL07 223000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44 -10.26  SHEAR    NA    16.87  112.55   FCST   
2013JUL07 230000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54  -9.95  SHEAR    NA    16.88  112.53   FCST   
2013JUL07 233000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34  -9.87  SHEAR    NA    16.89  112.52   FCST   
2013JUL08 000000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF    7.04 -11.60  SHEAR    NA    16.91  112.50   FCST   
2013JUL08 003000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF    6.74 -12.01  SHEAR    NA    16.92  112.48   FCST   
2013JUL08 010000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF    9.64  -8.82  SHEAR    NA    16.93  112.47   FCST   
2013JUL08 013000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  -5.58  SHEAR    NA    16.95  112.45   FCST   
2013JUL08 020000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84  -2.39  SHEAR    NA    16.96  112.43   FCST   
2013JUL08 023000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04   1.26  SHEAR    NA    16.98  112.42   FCST   
2013JUL08 030000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34   4.07  SHEAR    NA    16.99  112.40   FCST   
2013JUL08 033000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34   5.42  SHEAR    NA    17.01  112.38   FCST   
2013JUL08 040000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   6.97  SHEAR    NA    17.03  112.37   FCST   
2013JUL08 043000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34   8.47  SHEAR    NA    17.04  112.35   FCST   
2013JUL08 050000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04   9.20  SHEAR    NA    17.06  112.33   FCST   
2013JUL08 053000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44   8.56  SHEAR    NA    17.08  112.32   FCST   
2013JUL08 060000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.64   7.77  SHEAR    NA    17.04  112.33   EXTRP  
2013JUL08 063000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   12.94   8.22  SHEAR    NA    17.05  112.31   EXTRP  
2013JUL08 070000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.54   9.09  SHEAR    NA    17.06  112.30   EXTRP  
2013JUL08 073000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   11.74   8.61  SHEAR    NA    17.08  112.28   EXTRP  
2013JUL08 080000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   11.24   7.56  SHEAR    NA    17.09  112.26   EXTRP  
2013JUL08 083000  1.0 1016.2  +2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   12.24   7.40  SHEAR    NA    17.10  112.25   EXTRP  
