                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP24 010000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   14.76   4.71  SHEAR    NA    31.09   26.43   FCST   
2012SEP24 011500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   4.45  SHEAR    NA    31.09   26.45   FCST   
2012SEP24 013000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44   4.71  SHEAR    NA    31.10   26.47   FCST   
2012SEP24 014500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44   4.69  SHEAR    NA    31.10   26.50   FCST   
2012SEP24 020000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   3.04  SHEAR    NA    31.11   26.52   FCST   
2012SEP24 021500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   1.40  SHEAR    NA    31.11   26.54   FCST   
2012SEP24 023000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84  -0.24  SHEAR    NA    31.12   26.56   FCST   
2012SEP24 024500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   3.75  SHEAR    NA    31.13   26.59   FCST   
2012SEP24 030000  1.0 1012.0  -2.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.11   2.24  SHEAR    NA    31.00   26.30   FCST   
2012SEP24 031500  1.0 1012.0  -2.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   2.80  SHEAR    NA    31.01   26.33   FCST   
2012SEP24 033000  1.0 1012.0  -2.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   2.29  SHEAR    NA    31.03   26.36   FCST   
2012SEP24 034500  1.0 1012.0  -2.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   2.11  SHEAR    NA    31.04   26.40   FCST   
2012SEP24 040000  1.0 1012.0  -2.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   2.59  SHEAR    NA    31.06   26.43   FCST   
2012SEP24 041500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   14.63   3.14  SHEAR    NA    31.07   26.46   FCST   
2012SEP24 043000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   14.35   3.32  SHEAR    NA    31.08   26.49   FCST   
2012SEP24 044500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   14.76   3.56  SHEAR    NA    31.09   26.52   FCST   
2012SEP24 050000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   3.20  SHEAR    NA    31.11   26.55   FCST   
2012SEP24 051500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   1.86  SHEAR    NA    31.12   26.59   FCST   
2012SEP24 053000  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   14.63   0.86  SHEAR    NA    31.13   26.62   FCST   
2012SEP24 054500  1.0 1011.9  -2.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.03  -0.64  SHEAR    NA    31.14   26.65   FCST   
2012SEP24 060000  1.0 1011.9  -2.1  25.0  1.0 1.5 2.5  0.5Thour OFF  OFF   15.17  -1.30  SHEAR    NA    31.16   26.68   FCST   
2012SEP24 061500  1.0 1011.9  -2.1  25.0  1.0 1.5 2.8  0.5Thour OFF  OFF   15.98  -3.31  SHEAR    NA    31.17   26.71   FCST   
2012SEP24 063000  1.1 1011.5  -2.1  25.0  1.1 1.5 2.8  0.5Thour OFF  OFF   15.57  -4.22  SHEAR    NA    31.18   26.74   FCST   
2012SEP24 064500  1.1 1011.5  -2.1  25.0  1.1 1.5 3.0  0.5Thour OFF  OFF   15.98  -7.23  SHEAR    NA    31.19   26.77   FCST   
2012SEP24 070000  1.1 1011.5  -2.1  25.0  1.1 1.5 3.0  0.5Thour OFF  OFF   16.11  -8.03  SHEAR    NA    31.20   26.80   FCST   
2012SEP24 071500  1.2 1011.1  -2.1  25.0  1.2 1.5 3.0  0.5Thour OFF  OFF   15.71  -8.22  SHEAR    NA    31.22   26.83   FCST   
2012SEP24 073000  1.2 1011.1  -2.1  25.0  1.2 1.5 3.0  0.5Thour OFF  OFF   15.71  -7.94  SHEAR    NA    31.23   26.86   FCST   
2012SEP24 074500  1.3 1010.7  -2.1  25.0  1.3 1.5 3.0  0.5Thour OFF  OFF   15.84  -7.86  SHEAR    NA    31.24   26.89   FCST   
2012SEP24 080000  1.3 1010.7  -2.1  25.0  1.3 1.5 3.0  0.5Thour OFF  OFF   15.57  -7.48  SHEAR    NA    31.25   26.92   FCST   
2012SEP24 081500  1.3 1010.7  -2.1  25.0  1.3 1.5 3.0  0.5Thour OFF  OFF   14.90  -8.16  SHEAR    NA    31.26   26.95   FCST   
2012SEP24 083000  1.4 1010.3  -2.1  25.0  1.4 1.6 3.0  0.5Thour OFF  OFF   14.63  -8.27  SHEAR    NA    31.27   26.98   FCST   
2012SEP24 084500  1.5 1009.9  -2.1  25.0  1.5 1.6 3.0  0.5Thour OFF  OFF   14.76  -8.58  SHEAR    NA    31.28   27.02   FCST   
2012SEP24 090000  1.5 1009.8  -2.2  25.0  1.5 1.6 3.1  0.5Thour OFF  OFF   14.35  -7.03  SHEAR    NA    31.40   26.90   FCST   
2012SEP24 091500  1.5 1009.8  -2.2  25.0  1.5 1.7 3.1  0.5Thour OFF  OFF   15.17  -6.60  SHEAR    NA    31.41   26.93   FCST   
2012SEP24 093000  1.5 1009.8  -2.2  25.0  1.5 1.7 3.1  0.5Thour OFF  OFF   15.03  -5.87  SHEAR    NA    31.41   26.96   FCST   
2012SEP24 094500  1.5 1009.8  -2.2  25.0  1.5 1.8 2.4  0.5Thour OFF  OFF   14.90  -5.24  SHEAR    NA    31.42   26.98   FCST   
2012SEP24 100000  1.6 1009.2  -2.2  26.0  1.6 1.8 2.4  0.5Thour OFF  OFF   14.90  -4.85  SHEAR    NA    31.43   27.01   FCST   
2012SEP24 101500  1.6 1009.2  -2.2  26.0  1.6 1.8 2.4  0.5Thour OFF  OFF   15.30  -4.18  SHEAR    NA    31.43   27.04   FCST   
2012SEP24 103000  1.6 1009.2  -2.2  26.0  1.6 1.9 2.4  0.5Thour OFF  OFF   14.76  -3.45  SHEAR    NA    31.44   27.07   FCST   
2012SEP24 104500  1.6 1009.2  -2.2  26.0  1.6 2.0 2.5  0.5Thour OFF  OFF    9.18  -1.15  SHEAR    NA    31.45   27.10   FCST   
2012SEP24 113000  1.7 1008.6  -2.2  27.0  1.7 2.0 2.8  0.5Thour OFF  OFF   13.53  -1.07  SHEAR    NA    31.47   27.18   FCST   
2012SEP24 114500  1.8 1008.0  -2.2  28.0  1.8 2.0 2.6  0.5Thour OFF  OFF   13.94  -0.60  SHEAR    NA    31.47   27.21   FCST   
2012SEP24 120000  1.8 1008.0  -2.2  28.0  1.7 1.1 1.0  0.5Thour  ON  OFF   12.56  -0.81  SHEAR    NA    31.48   27.24   FCST   
2012SEP24 121500  1.8 1008.0  -2.2  28.0  1.7 1.1 1.0  0.5Thour  ON  OFF   13.26  -1.63  SHEAR    NA    31.48   27.26   FCST   
2012SEP24 123000  1.8 1008.0  -2.2  28.0  1.6 1.1 1.0  0.5Thour  ON  OFF   13.67  -1.72  SHEAR    NA    31.49   27.29   FCST   
2012SEP24 124500  1.8 1008.0  -2.2  28.0  1.6 1.1 1.0  0.5Thour  ON  OFF   14.49  -2.41  SHEAR    NA    31.50   27.32   FCST   
2012SEP24 130000  1.8 1008.0  -2.2  28.0  1.6 2.2 2.7  0.5Thour  ON  OFF   13.81  -3.28  SHEAR    NA    31.50   27.35   FCST   
2012SEP24 131500  1.8 1008.0  -2.2  28.0  1.6 2.2 2.7  0.5Thour  ON  OFF   14.22  -4.27  SHEAR    NA    31.51   27.37   FCST   
2012SEP24 133000  1.8 1008.0  -2.2  28.0  1.7 2.2 2.7  0.5Thour  ON  OFF   14.63  -5.85  SHEAR    NA    31.51   27.40   FCST   
2012SEP24 134500  1.8 1008.0  -2.2  28.0  1.7 2.3 3.1  0.5Thour  ON  OFF   15.57  -7.34  SHEAR    NA    31.52   27.43   FCST   
2012SEP24 140000  1.8 1008.0  -2.2  28.0  1.7 2.2 3.2  0.5Thour  ON  OFF   15.44  -7.73  SHEAR    NA    31.52   27.46   FCST   
2012SEP24 141500  1.8 1008.0  -2.2  28.0  1.7 1.7 1.7  none   ON  OFF   15.03  -8.61  SHEAR    NA    31.53   27.49   FCST   
2012SEP24 143000  1.8 1008.0  -2.2  28.0  1.7 1.7 1.7  none   ON  OFF   15.03  -9.32  SHEAR    NA    31.53   27.51   FCST   
2012SEP24 144500  1.8 1008.0  -2.2  28.0  1.7 1.5 1.5  none   ON  OFF   15.44  -8.72  SHEAR    NA    31.54   27.54   FCST   
2012SEP24 150000  1.8 1008.0  -2.2  28.0  1.7 2.1 3.4  0.5Thour  ON  OFF   14.08 -14.69  SHEAR    NA    31.70   27.80   FCST   
2012SEP24 151500  1.8 1008.0  -2.2  28.0  1.8 2.1 3.4  0.5Thour OFF  OFF   14.08 -15.75  SHEAR    NA    31.71   27.83   FCST   
2012SEP24 153000  1.8 1008.0  -2.2  28.0  1.8 2.2 3.4  0.5Thour OFF  OFF   13.94 -16.18  SHEAR    NA    31.72   27.87   FCST   
2012SEP24 154500  1.9 1007.3  -2.3  29.0  1.9 2.2 3.3  0.5Thour OFF  OFF   11.87 -16.78  SHEAR    NA    31.73   27.90   FCST   
2012SEP24 160000  2.0 1006.7  -2.3  30.0  2.0 2.2 2.4  0.5Thour OFF  OFF   12.29 -15.96  SHEAR    NA    31.74   27.93   FCST   
2012SEP24 161500  2.0 1006.7  -2.3  30.0  2.0 2.2 2.4  0.5Thour OFF  OFF   12.43 -16.17  SHEAR    NA    31.75   27.96   FCST   
2012SEP24 163000  2.0 1006.7  -2.3  30.0  2.0 2.2 2.4  0.5Thour OFF  OFF   12.98 -17.43  SHEAR    NA    31.75   28.00   FCST   
2012SEP24 164500  2.0 1006.7  -2.3  30.0  2.0 2.2 2.4  0.5Thour OFF  OFF    9.46 -17.77  SHEAR    NA    31.76   28.03   FCST   
2012SEP24 170000  2.0 1006.7  -2.3  30.0  2.0 2.2 2.4  0.5Thour OFF  OFF   11.17 -16.80  SHEAR    NA    31.77   28.06   FCST   
2012SEP24 171500  2.0 1006.7  -2.3  30.0  2.0 2.3 2.4  0.5Thour OFF  OFF   13.39 -17.13  SHEAR    NA    31.78   28.09   FCST   
2012SEP24 173000  2.1 1005.9  -2.3  31.0  2.1 2.3 2.4  0.5Thour OFF  OFF   12.84 -17.14  SHEAR    NA    31.79   28.12   FCST   
2012SEP24 174500  2.1 1005.9  -2.3  31.0  2.1 2.4 2.4  0.5Thour OFF  OFF   13.81 -17.64  SHEAR    NA    31.79   28.15   FCST   
2012SEP24 180000  2.2 1005.1  -2.3  32.0  2.2 2.4 2.4  none  OFF  OFF   13.81 -17.72  SHEAR    NA    31.80   28.19   FCST   
2012SEP24 181500  2.2 1005.1  -2.3  32.0  2.1 1.5 1.0  0.5Thour  ON  OFF   13.67 -18.77  SHEAR    NA    31.81   28.22   FCST   
2012SEP24 183000  2.2 1005.1  -2.3  32.0  2.1 1.5 1.0  0.5Thour  ON  OFF   11.31 -19.60  SHEAR    NA    31.81   28.25   FCST   
2012SEP24 184500  2.2 1005.1  -2.3  32.0  2.0 1.5 1.0  0.5Thour  ON  OFF   12.29 -19.63  SHEAR    NA    31.82   28.28   FCST   
2012SEP24 190000  2.2 1005.1  -2.3  32.0  2.0 1.5 1.0  0.5Thour  ON  OFF   12.84 -19.61  SHEAR    NA    31.83   28.31   FCST   
2012SEP24 191500  2.2 1005.1  -2.3  32.0  2.0 2.3 3.0  0.7T6hr   ON  OFF   13.26 -19.90  CRVBND   NA    31.83   28.34   FCST   
2012SEP24 193000  2.2 1005.1  -2.3  32.0  2.0 2.6 3.4  0.5Thour  ON  OFF   10.60 -21.50  SHEAR    NA    31.84   28.37   FCST   
2012SEP24 194500  2.2 1005.1  -2.3  32.0  2.1 2.6 3.4  0.5Thour  ON  OFF    9.89 -21.55  SHEAR    NA    31.84   28.40   FCST   
2012SEP24 200000  2.2 1005.1  -2.3  32.0  2.1 2.4 2.5  0.7T6hr   ON  OFF   -5.53 -22.58  CRVBND   NA    31.85   28.43   FCST   
2012SEP24 201500  2.2 1005.1  -2.3  32.0  2.1 2.4 2.5  0.7T6hr   ON  OFF  -37.37 -23.61  CRVBND   NA    31.85   28.46   FCST   
2012SEP24 203000  2.2 1005.1  -2.3  32.0  2.1 2.4 2.5  0.7T6hr   ON  OFF  -38.15 -23.77  CRVBND   NA    31.86   28.49   FCST   
2012SEP24 204500  2.2 1005.1  -2.3  32.0  2.1 2.4 2.5  0.7T6hr   ON  OFF  -41.36 -24.53  CRVBND   NA    31.86   28.52   FCST   
2012SEP24 210000  2.2 1005.2  -2.2  32.0  2.1 2.4 2.7  0.7T6hr   ON  OFF  -41.64 -22.72  CRVBND   NA    31.70   28.60   FCST   
2012SEP24 211500  2.2 1005.2  -2.2  32.0  2.1 2.5 2.7  0.7T6hr   ON  OFF  -45.93 -23.20  CRVBND   NA    31.70   28.64   FCST   
2012SEP24 213000  2.2 1005.2  -2.2  32.0  2.2 2.5 3.7  0.7T6hr  OFF  OFF  -40.54 -23.97  CRVBND   NA    31.71   28.67   FCST   
2012SEP24 214500  2.3 1004.3  -2.2  33.0  2.3 2.6 3.7  0.5Thour OFF  OFF  -33.38 -23.95  CRVBND   NA    31.71   28.71   FCST   
2012SEP24 220000  2.4 1003.5  -2.2  34.0  2.4 2.6 3.4  0.5Thour OFF  OFF  -26.69 -24.90  CRVBND   NA    31.71   28.74   FCST   
2012SEP24 221500  2.4 1003.5  -2.2  34.0  2.4 2.6 3.2  0.5Thour OFF  OFF  -18.98 -25.60  CRVBND   NA    31.71   28.77   FCST   
2012SEP24 223000  2.5 1002.8  -2.2  35.0  2.5 2.6 3.0  0.5Thour OFF  OFF  -17.22 -25.94  CRVBND   NA    31.71   28.81   FCST   
2012SEP24 224500  2.5 1002.8  -2.2  35.0  2.5 2.6 2.7  0.5Thour OFF  OFF   -6.54 -25.78  CRVBND   NA    31.72   28.84   FCST   
2012SEP24 230000  2.5 1002.8  -2.2  35.0  2.5 2.5 2.5  none  OFF  OFF  -14.37 -25.60  CRVBND   NA    31.72   28.88   FCST   
2012SEP24 231500  2.5 1002.8  -2.2  35.0  2.4 2.2 2.2  none   ON  OFF  -18.98 -23.79  CRVBND   NA    31.72   28.91   FCST   
2012SEP24 233000  2.5 1002.8  -2.2  35.0  2.4 2.5 2.5  none   ON  OFF  -22.63 -22.98  CRVBND   NA    31.72   28.94   FCST   
2012SEP24 234500  2.5 1002.8  -2.2  35.0  2.5 2.5 2.5  none  OFF  OFF  -22.42 -22.99  CRVBND   NA    31.72   28.97   FCST   
2012SEP25 000000  2.5 1002.8  -2.2  35.0  2.4 2.2 2.2  none   ON  OFF   -2.07 -23.64  CRVBND   NA    31.72   29.01   FCST   
2012SEP25 001500  2.5 1002.7  -2.3  35.0  2.4 2.5 2.5  none   ON  OFF    6.56 -24.78  CRVBND   NA    31.72   29.04   FCST   
2012SEP25 003000  2.5 1002.7  -2.3  35.0  2.4 2.5 2.5  none   ON  OFF    9.32 -24.97  CRVBND   NA    31.72   29.07   FCST   
2012SEP25 004500  2.5 1002.7  -2.3  35.0  2.4 2.5 2.5  none   ON  OFF   11.03 -25.92  CRVBND   NA    31.72   29.10   FCST   
2012SEP25 010000  2.5 1002.7  -2.3  35.0  2.4 2.7 3.0  0.7T6hr   ON  OFF   11.87 -26.39  CRVBND   NA    31.72   29.13   FCST   
2012SEP25 011500  2.5 1002.7  -2.3  35.0  2.4 2.7 3.0  0.7T6hr   ON  OFF   13.26 -26.84  CRVBND   NA    31.72   29.16   FCST   
2012SEP25 013000  2.5 1002.7  -2.3  35.0  2.4 2.5 2.5  none   ON  OFF   13.94 -27.04  CRVBND   NA    31.72   29.20   FCST   
2012SEP25 014500  2.5 1002.7  -2.3  35.0  2.4 2.5 2.5  none   ON  OFF   14.22 -26.05  CRVBND   NA    31.72   29.23   FCST   
2012SEP25 020000  2.5 1002.7  -2.3  35.0  2.4 2.5 2.5  none   ON  OFF    9.18 -26.12  CRVBND   NA    31.72   29.26   FCST   
2012SEP25 023000  2.5 1002.7  -2.3  35.0  2.4 2.2 2.2  none   ON  OFF  -36.35 -25.90  CRVBND   NA    31.72   29.32   FCST   
2012SEP25 024500  2.5 1002.7  -2.3  35.0  2.4 2.2 2.2  none   ON  OFF  -34.11 -24.98  CRVBND   NA    31.72   29.34   FCST   
2012SEP25 030000  2.5 1002.6  -2.4  35.0  2.4 2.2 2.2  none   ON  OFF   12.84 -20.54  CRVBND   NA    32.20   29.00   FCST   
2012SEP25 031500  2.5 1002.6  -2.4  35.0  2.4 2.9 3.2  0.5Thour  ON  OFF   14.22 -19.80  SHEAR    NA    32.21   29.03   FCST   
2012SEP25 033000  2.5 1002.6  -2.4  35.0  2.5 2.9 3.2  0.5Thour OFF  OFF   13.53 -18.69  SHEAR    NA    32.21   29.06   FCST   
2012SEP25 034500  2.5 1002.6  -2.4  35.0  2.5 2.9 3.2  0.5Thour OFF  OFF   13.26 -18.54  SHEAR    NA    32.22   29.09   FCST   
2012SEP25 040000  2.5 1002.6  -2.4  35.0  2.5 2.5 2.5  none  OFF  OFF   13.39 -18.88  CRVBND   NA    32.22   29.12   FCST   
2012SEP25 041500  2.5 1002.6  -2.4  35.0  2.5 2.5 2.5  none  OFF  OFF   13.39 -18.63  CRVBND   NA    32.23   29.15   FCST   
2012SEP25 043000  2.5 1002.6  -2.4  35.0  2.5 2.5 2.5  none  OFF  OFF   11.31 -18.66  CRVBND   NA    32.23   29.18   FCST   
2012SEP25 044500  2.5 1002.6  -2.4  35.0  2.4 2.0 2.0  none   ON  OFF   11.87 -18.96  CRVBND   NA    32.24   29.21   FCST   
2012SEP25 050000  2.5 1002.6  -2.4  35.0  2.4 2.5 2.5  none   ON  OFF   12.56 -18.20  CRVBND   NA    32.24   29.23   FCST   
2012SEP25 051500  2.5 1002.6  -2.4  35.0  2.4 2.2 2.2  none   ON  OFF   12.98 -17.79  CRVBND   NA    32.24   29.26   FCST   
2012SEP25 053000  2.5 1002.6  -2.4  35.0  2.4 2.2 2.2  none   ON  OFF   13.26 -17.40  CRVBND   NA    32.25   29.29   FCST   
2012SEP25 054500  2.5 1002.6  -2.4  35.0  2.4 2.5 2.5  none   ON  OFF   12.84 -15.63  SHEAR    NA    32.25   29.32   FCST   
2012SEP25 060000  2.5 1002.6  -2.4  35.0  2.4 2.1 2.1  none   ON  OFF   13.12 -14.94  SHEAR    NA    32.25   29.34   FCST   
2012SEP25 061500  2.5 1002.6  -2.4  35.0  2.4 2.0 2.0  none   ON  OFF   14.63 -14.04  CRVBND   NA    32.25   29.37   FCST   
2012SEP25 063000  2.5 1002.6  -2.4  35.0  2.3 2.1 2.1  none   ON  OFF   14.22 -12.82  SHEAR    NA    32.25   29.40   FCST   
2012SEP25 064500  2.5 1002.6  -2.4  35.0  2.3 2.1 2.1  none   ON  OFF   14.22 -12.31  SHEAR    NA    32.25   29.42   FCST   
2012SEP25 070000  2.5 1002.6  -2.4  35.0  2.2 2.2 2.2  none   ON  FLG   14.49 -11.38  CRVBND   NA    32.26   29.45   FCST   
2012SEP25 071500  2.5 1002.6  -2.4  35.0  2.1 2.0 2.0  none   ON  FLG   14.49 -11.60  CRVBND   NA    32.26   29.47   FCST   
2012SEP25 073000  2.5 1002.6  -2.4  35.0  2.1 2.2 2.2  none   ON  OFF   14.63 -12.39  CRVBND   NA    32.26   29.50   FCST   
2012SEP25 074500  2.5 1002.6  -2.4  35.0  2.1 2.2 2.2  none   ON  OFF   14.49 -10.16  CRVBND   NA    32.26   29.52   FCST   
2012SEP25 080000  2.5 1002.6  -2.4  35.0  2.1 2.2 2.2  none   ON  FLG   13.94  -9.54  CRVBND   NA    32.26   29.55   FCST   
2012SEP25 081500  2.5 1002.6  -2.4  35.0  2.1 2.0 2.0  none   ON  FLG   14.08  -8.85  SHEAR    NA    32.25   29.57   FCST   
2012SEP25 083000  2.5 1002.6  -2.4  35.0  2.1 2.0 2.0  none   ON  FLG   14.35  -9.92  SHEAR    NA    32.25   29.60   FCST   
2012SEP25 084500  2.5 1002.6  -2.4  35.0  2.0 2.0 2.0  none   ON  FLG   14.76  -9.40  SHEAR    NA    32.25   29.62   FCST   
2012SEP25 090000  2.5 1002.6  -2.4  35.0  2.1 2.5 2.5  none   ON  FLG   15.17 -12.95  CRVBND   NA    32.10   29.60   FCST   
2012SEP25 091500  2.5 1002.6  -2.4  35.0  2.1 2.2 2.2  none   ON  FLG   15.30 -13.54  CRVBND   NA    32.09   29.62   FCST   
2012SEP25 093000  2.5 1002.6  -2.4  35.0  2.1 2.0 2.0  none   ON  OFF   15.17 -12.32  SHEAR    NA    32.09   29.65   FCST   
2012SEP25 094500  2.5 1002.6  -2.4  35.0  2.1 2.0 2.0  none   ON  OFF   15.17 -11.68  CRVBND   NA    32.08   29.67   FCST   
2012SEP25 100000  2.5 1002.6  -2.4  35.0  2.0 1.6 1.0  0.5Thour  ON  OFF   15.03 -13.03  SHEAR    NA    32.08   29.69   FCST   
2012SEP25 101500  2.5 1002.6  -2.4  35.0  2.0 1.6 1.0  0.5Thour  ON  OFF   14.90 -14.07  SHEAR    NA    32.07   29.72   FCST   
2012SEP25 103000  2.5 1002.6  -2.4  35.0  2.0 1.6 1.0  0.5Thour  ON  FLG   15.17 -11.18  SHEAR    NA    32.06   29.74   FCST   
2012SEP25 104500  2.4 1003.4  -2.4  34.0  1.9 1.5 1.0  0.5Thour  ON  FLG   15.17 -11.04  SHEAR    NA    32.06   29.76   FCST   
2012SEP25 110000  2.4 1003.5  -2.3  34.0  1.9 1.6 1.0  0.5Thour  ON  FLG   15.30 -10.88  SHEAR    NA    32.05   29.79   FCST   
2012SEP25 111500  2.4 1003.5  -2.3  34.0  1.8 1.6 1.0  0.5Thour  ON  FLG   15.57 -10.11  SHEAR    NA    32.04   29.81   FCST   
2012SEP25 113000  2.4 1003.5  -2.3  34.0  1.8 1.6 1.0  0.5Thour  ON  FLG   15.57 -11.57  SHEAR    NA    32.04   29.83   FCST   
2012SEP25 114500  2.4 1003.5  -2.3  34.0  1.7 1.6 1.0  0.5Thour  ON  FLG   15.71 -10.16  SHEAR    NA    32.03   29.85   FCST   
2012SEP25 120000  2.4 1003.5  -2.3  34.0  1.7 1.5 1.0  0.5Thour  ON  FLG   15.57 -11.75  SHEAR    NA    32.02   29.87   FCST   
2012SEP25 121500  2.3 1004.3  -2.3  33.0  1.6 1.5 1.0  0.5Thour  ON  FLG   15.57 -12.96  SHEAR    NA    32.01   29.89   FCST   
2012SEP25 123000  2.3 1004.3  -2.3  33.0  1.6 1.5 1.0  0.5Thour  ON  FLG   15.44  -8.05  SHEAR    NA    32.01   29.91   FCST   
2012SEP25 124500  2.3 1004.3  -2.3  33.0  1.5 1.4 1.0  0.5Thour  ON  FLG   15.44  -7.77  SHEAR    NA    32.00   29.93   FCST   
2012SEP25 130000  2.1 1005.9  -2.3  31.0  1.5 1.4 1.0  0.5Thour  ON  FLG   15.57  -7.65  SHEAR    NA    31.99   29.95   FCST   
2012SEP25 131500  2.1 1005.9  -2.3  31.0  1.5 1.3 1.0  0.5Thour  ON  FLG   15.57  -8.35  SHEAR    NA    31.98   29.97   FCST   
2012SEP25 133000  2.1 1005.9  -2.3  31.0  1.4 1.3 1.0  0.5Thour  ON  FLG   15.57  -9.91  SHEAR    NA    31.97   29.99   FCST   
2012SEP25 134500  2.1 1005.9  -2.3  31.0  1.4 1.2 1.0  0.5Thour  ON  FLG   15.84 -10.79  SHEAR    NA    31.97   30.01   FCST   
2012SEP25 140000  2.1 1005.9  -2.3  31.0  1.4 1.2 1.0  0.5Thour  ON  FLG   15.57 -10.68  SHEAR    NA    31.96   30.03   FCST   
2012SEP25 141500  2.1 1005.9  -2.3  31.0  1.4 1.1 1.0  0.5Thour  ON  FLG   15.17 -10.95  SHEAR    NA    31.95   30.05   FCST   
2012SEP25 143000  2.1 1005.9  -2.3  31.0  1.4 2.0 2.0  none   ON  FLG   15.03 -12.30  CRVBND   NA    31.94   30.07   FCST   
2012SEP25 144500  2.1 1005.9  -2.3  31.0  1.4 2.0 2.0  none   ON  FLG   15.44 -13.47  CRVBND   NA    31.93   30.09   FCST   
2012SEP25 150000  2.1 1005.9  -2.3  31.0  1.4 2.0 2.0  none   ON  OFF   15.30 -12.93  CRVBND   NA    31.90   30.00   FCST   
2012SEP25 151500  2.1 1005.9  -2.3  31.0  1.5 2.0 2.2  0.5Thour  ON  OFF   15.17 -14.16  CRVBND   NA    31.88   30.01   FCST   
2012SEP25 153000  2.1 1005.9  -2.3  31.0  1.5 1.9 2.7  0.5Thour  ON  OFF   15.44 -15.19  CRVBND   NA    31.86   30.03   FCST   
2012SEP25 154500  2.1 1005.9  -2.3  31.0  1.5 1.9 2.5  0.5Thour  ON  OFF   15.30 -16.47  CRVBND   NA    31.84   30.04   FCST   
2012SEP25 160000  2.0 1006.7  -2.3  30.0  1.6 1.9 2.7  0.5Thour  ON  OFF   14.90 -17.34  CRVBND   NA    31.82   30.06   FCST   
2012SEP25 161500  2.0 1006.7  -2.3  30.0  1.6 1.9 2.5  0.5Thour  ON  OFF   15.03 -19.74  CRVBND   NA    31.80   30.07   FCST   
2012SEP25 163000  2.0 1006.7  -2.3  30.0  1.7 1.9 2.9  0.5Thour  ON  OFF   14.90 -20.42  CRVBND   NA    31.78   30.09   FCST   
2012SEP25 164500  1.9 1007.3  -2.3  29.0  1.7 1.9 2.9  0.5Thour  ON  OFF   15.03 -21.73  CRVBND   NA    31.76   30.10   FCST   
2012SEP25 170000  1.9 1007.3  -2.3  29.0  1.8 1.9 2.7  0.5Thour  ON  OFF   15.44 -20.86  CRVBND   NA    31.74   30.11   FCST   
2012SEP25 171500  1.8 1008.0  -2.2  28.0  1.8 2.0 2.7  0.5Thour  ON  OFF   15.03 -23.87  CRVBND   NA    31.72   30.13   FCST   
2012SEP25 173000  1.9 1007.3  -2.2  29.0  1.9 2.0 2.7  0.5Thour OFF  OFF   15.17 -23.60  CRVBND   NA    31.70   30.14   FCST   
2012SEP25 174500  1.9 1007.4  -2.2  29.0  1.9 2.0 2.7  0.5Thour OFF  OFF   14.76 -25.66  CRVBND   NA    31.68   30.15   FCST   
2012SEP25 180000  1.9 1007.4  -2.2  29.0  1.9 2.1 2.7  0.5Thour OFF  OFF   15.03 -29.14  CRVBND   NA    31.66   30.16   FCST   
2012SEP25 181500  1.9 1007.4  -2.2  29.0  1.9 2.1 2.7  0.5Thour OFF  OFF   15.44 -28.41  CRVBND   NA    31.64   30.18   FCST   
2012SEP25 183000  1.9 1007.4  -2.2  29.0  1.9 2.2 2.7  0.5Thour OFF  OFF   15.03 -30.46  CRVBND   NA    31.62   30.19   FCST   
2012SEP25 184500  2.0 1006.8  -2.2  30.0  2.0 2.2 3.0  0.7T6hr  OFF  OFF   14.49 -31.25  CRVBND   NA    31.60   30.20   FCST   
