                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP06 121500  2.9 1000.4  -0.6  43.0  2.8 2.5 2.5  none   ON  OFF    4.44 -45.07  CRVBND   NA    26.38   62.39   FCST   
2012SEP06 124500  2.9 1000.4  -0.6  43.0  2.7 2.2 2.2  0.7T6hr   ON  OFF  -19.96 -44.92  CRVBND   NA    26.39   62.39   FCST   
2012SEP06 131500  2.8 1001.3  -0.6  41.0  2.7 2.5 2.5  none   ON  OFF  -14.36 -44.81  CRVBND   NA    26.40   62.39   FCST   
2012SEP06 134500  2.8 1001.3  -0.6  41.0  2.5 2.7 2.7  none   ON  OFF  -18.06 -45.81  CRVBND   NA    26.41   62.39   FCST   
2012SEP06 141500  2.8 1001.3  -0.6  41.0  2.5 2.7 2.7  none   ON  OFF   -6.66 -50.20  CRVBND   NA    26.42   62.39   FCST   
2012SEP06 144500  2.8 1001.3  -0.7  41.0  2.5 2.7 2.7  none   ON  OFF  -30.86 -51.28  CRVBND   NA    26.43   62.39   FCST   
2012SEP06 151500  2.8 1001.3  -0.6  41.0  2.6 3.0 3.0  none   ON  OFF  -48.66 -50.99  CRVBND   NA    26.40   62.40   FCST   
2012SEP06 154500  2.8 1001.3  -0.6  41.0  2.6 3.0 3.4  0.5Thour  ON  OFF  -47.56 -52.00  CRVBND   NA    26.40   62.40   FCST   
2012SEP06 161500  2.8 1001.3  -0.6  41.0  2.8 3.0 3.5  0.5Thour OFF  OFF  -46.96 -52.80  UNIFRM   NA    26.41   62.40   FCST   
2012SEP06 164500  2.8 1001.3  -0.6  41.0  2.8 3.0 3.6  0.5Thour OFF  OFF  -57.26 -54.35  UNIFRM   NA    26.41   62.39   FCST   
2012SEP06 171500  2.9 1000.3  -0.6  43.0  2.9 3.1 3.5  0.5Thour OFF  OFF  -60.76 -56.00  UNIFRM   NA    26.41   62.39   FCST   
2012SEP06 174500  2.9 1000.3  -0.6  43.0  2.9 3.1 3.5  0.5Thour OFF  OFF  -58.26 -56.40  UNIFRM   NA    26.42   62.39   FCST   
2012SEP06 181500  3.0  999.3  -0.6  45.0  3.0 3.3 3.4  0.5Thour OFF  OFF  -59.36 -56.05  UNIFRM   NA    26.42   62.39   FCST   
2012SEP06 184700  3.1  998.1  -0.7  47.0  3.1 3.3 3.9  0.5Thour OFF  OFF  -60.06 -58.79  CRVBND   NA    26.43   62.39   FCST   
2012SEP06 191500  3.1  998.1  -0.7  47.0  3.1 3.4 3.4  0.7T6hr  OFF  OFF  -60.06 -60.53  CRVBND   NA    26.43   62.39   FCST   
2012SEP06 194500  3.2  996.9  -0.7  49.0  3.2 3.2 3.5  0.7T6hr  OFF  OFF  -61.16 -60.57  CRVBND   NA    26.44   62.39   FCST   
2012SEP06 201500  3.2  996.9  -0.7  49.0  3.2 3.2 3.4  0.7T6hr  OFF  OFF  -62.26 -60.09  CRVBND   NA    26.45   62.39   FCST   
2012SEP06 204500  3.2  996.9  -0.7  49.0  3.2 3.2 3.8  0.7T6hr  OFF  OFF  -59.66 -60.20  UNIFRM   NA    26.45   62.39   FCST   
2012SEP06 211500  3.2  996.9  -0.7  49.0  3.2 3.3 3.9  0.7T6hr  OFF  OFF  -55.86 -61.25  UNIFRM   NA    26.50   62.20   FCST   
2012SEP06 214500  3.2  996.9  -0.7  49.0  3.2 3.3 3.5  0.7T6hr  OFF  OFF  -53.56 -61.39  CRVBND   NA    26.50   62.20   FCST   
2012SEP06 221500  3.3  995.7  -0.7  51.0  3.3 3.5 3.5  0.7T6hr  OFF  OFF  -56.56 -60.22  CRVBND   NA    26.50   62.19   FCST   
2012SEP06 224500  3.3  995.7  -0.7  51.0  3.3 3.5 3.5  0.7T6hr  OFF  OFF  -60.36 -59.30  CRVBND   NA    26.51   62.19   FCST   
2012SEP06 231500  3.3  995.7  -0.7  51.0  3.3 3.4 3.4  none  OFF  OFF  -61.16 -58.79  CRVBND   NA    26.51   62.19   FCST   
2012SEP06 234500  3.3  995.7  -0.7  51.0  3.3 3.5 3.5  none  OFF  OFF  -56.56 -59.05  CRVBND   NA    26.51   62.19   FCST   
2012SEP07 001500  3.4  994.5  -0.7  53.0  3.4 3.5 3.5  none  OFF  OFF  -52.36 -59.58  CRVBND   NA    26.52   62.19   FCST   
2012SEP07 004500  3.4  994.5  -0.7  53.0  3.4 3.2 3.2  none  OFF  OFF  -57.56 -58.81  CRVBND   NA    26.52   62.18   FCST   
2012SEP07 011500  3.4  994.5  -0.7  53.0  3.3 3.2 3.2  none   ON  OFF  -56.86 -58.57  CRVBND   NA    26.53   62.18   FCST   
2012SEP07 014500  3.4  994.5  -0.7  53.0  3.3 3.0 3.0  none   ON  OFF  -57.86 -57.97  CRVBND   NA    26.53   62.18   FCST   
2012SEP07 021500  3.4  994.5  -0.7  53.0  3.3 3.6 3.6  none   ON  OFF  -58.96 -57.16  UNIFRM   NA    26.54   62.18   FCST   
2012SEP07 024500  3.4  994.5  -0.7  53.0  3.3 3.6 3.6  none   ON  OFF  -47.86 -55.44  UNIFRM   NA    26.54   62.19   FCST   
2012SEP07 031500  3.4  994.5  -0.7  53.0  3.3 3.4 3.4  none   ON  OFF  -24.56 -52.52  CRVBND   NA    26.51   62.20   FCST   
2012SEP07 034500  3.4  994.5  -0.7  53.0  3.3 3.2 3.2  none   ON  OFF  -33.36 -49.64  CRVBND   NA    26.52   62.20   FCST   
2012SEP07 041500  3.4  994.5  -0.7  53.0  3.2 2.9 2.9  none   ON  OFF  -31.76 -48.41  CRVBND   NA    26.54   62.19   FCST   
2012SEP07 044500  3.4  994.5  -0.7  53.0  3.2 2.8 2.7  0.5Thour  ON  OFF  -22.06 -41.53  CRVBND   NA    26.56   62.19   FCST   
2012SEP07 051500  3.4  994.5  -0.7  53.0  3.1 2.8 2.2  0.5Thour  ON  FLG  -31.36 -43.03  CRVBND   NA    26.58   62.19   FCST   
2012SEP07 054500  3.4  994.5  -0.7  53.0  3.0 2.8 2.2  0.5Thour  ON  FLG  -35.16 -40.47  CRVBND   NA    26.59   62.19   FCST   
2012SEP07 061500  3.4  994.5  -0.7  53.0  2.9 2.7 2.5  0.7T6hr   ON  FLG  -24.76 -38.27  CRVBND   NA    26.61   62.19   FCST   
2012SEP07 064500  3.4  994.5  -0.7  53.0  2.8 2.7 2.7  0.7T6hr   ON  FLG  -33.36 -36.97  CRVBND   NA    26.62   62.18   FCST   
2012SEP07 071500  3.3  995.7  -0.7  51.0  2.7 2.6 2.5  0.7T6hr   ON  FLG  -40.06 -37.29  CRVBND   NA    26.64   62.18   FCST   
2012SEP07 074500  3.3  995.7  -0.7  51.0  2.7 2.6 2.5  0.7T6hr   ON  FLG  -34.96 -36.11  CRVBND   NA    26.66   62.18   FCST   
2012SEP07 081500  3.3  995.7  -0.7  51.0  2.6 2.6 2.2  0.7T6hr   ON  FLG  -26.86 -35.39  CRVBND   NA    26.67   62.18   FCST   
2012SEP07 091500  3.3  995.7  -0.7  51.0  2.6 2.6 2.5  0.7T6hr   ON  FLG  -21.26 -30.97  CRVBND   NA    26.70   62.20   FCST   
2012SEP07 094500  3.3  995.7  -0.7  51.0  2.6 2.6 2.2  0.7T6hr   ON  OFF  -36.16 -30.60  CRVBND   NA    26.71   62.21   FCST   
2012SEP07 101500  3.2  996.9  -0.7  49.0  2.5 2.5 2.5  0.7T6hr   ON  OFF  -23.66 -31.99  CRVBND   NA    26.71   62.22   FCST   
2012SEP07 104500  3.2  996.9  -0.7  49.0  2.5 2.5 2.5  0.7T6hr   ON  OFF  -16.66 -33.67  CRVBND   NA    26.72   62.22   FCST   
2012SEP07 111500  3.1  998.0  -0.8  47.0  2.5 2.7 2.7  none   ON  OFF  -11.76 -34.93  CRVBND   NA    26.72   62.23   FCST   
2012SEP07 114500  2.9 1000.2  -0.8  43.0  2.5 2.7 2.7  none   ON  OFF  -24.56 -34.10  CRVBND   NA    26.73   62.23   FCST   
2012SEP07 121500  2.8 1001.2  -0.8  41.0  2.5 2.5 2.5  none   ON  OFF   -9.96 -35.42  CRVBND   NA    26.74   62.24   FCST   
2012SEP07 124500  2.8 1001.2  -0.8  41.0  2.5 2.7 2.7  none   ON  OFF   -0.86 -37.04  CRVBND   NA    26.75   62.24   FCST   
2012SEP07 131500  2.7 1002.2  -0.8  39.0  2.5 2.5 2.5  none   ON  OFF   -5.56 -37.18  CRVBND   NA    26.76   62.25   FCST   
2012SEP07 134500  2.6 1003.2  -0.8  37.0  2.6 3.0 3.0  none   ON  OFF  -29.96 -35.51  CRVBND   NA    26.77   62.26   FCST   
2012SEP07 141500  2.7 1002.2  -0.8  39.0  2.7 3.0 3.5  0.5Thour OFF  OFF  -28.06 -34.84  CRVBND   NA    26.78   62.26   FCST   
2012SEP07 144500  2.7 1002.2  -0.8  39.0  2.7 2.9 2.9  none  OFF  OFF  -23.46 -35.25  CRVBND   NA    26.80   62.27   FCST   
2012SEP07 151500  2.7 1002.2  -0.8  39.0  2.7 2.9 2.9  none  OFF  OFF   -4.36 -35.67  CRVBND   NA    26.80   62.20   FCST   
2012SEP07 154500  2.8 1001.2  -0.8  41.0  2.8 2.7 2.7  none  OFF  OFF   -1.16 -35.48  CRVBND   NA    26.81   62.20   FCST   
2012SEP07 161500  2.8 1001.2  -0.8  41.0  2.7 2.5 2.5  none   ON  OFF    3.24 -33.00  CRVBND   NA    26.82   62.20   FCST   
2012SEP07 164500  2.8 1001.2  -0.8  41.0  2.7 2.5 2.5  none   ON  OFF    7.54 -32.58  CRVBND   NA    26.83   62.20   FCST   
2012SEP07 171500  2.8 1001.2  -0.8  41.0  2.7 2.5 2.5  none   ON  OFF    3.94 -31.82  CRVBND   NA    26.84   62.20   FCST   
2012SEP07 174500  2.8 1001.2  -0.8  41.0  2.6 2.5 2.5  none   ON  OFF    0.24 -31.02  CRVBND   NA    26.86   62.20   FCST   
2012SEP07 181500  2.8 1001.2  -0.8  41.0  2.5 2.5 2.5  none   ON  OFF    3.94 -30.11  CRVBND   NA    26.87   62.20   FCST   
2012SEP07 184500  2.8 1001.2  -0.8  41.0  2.5 3.0 3.0  none   ON  OFF    2.84 -31.50  CRVBND   NA    26.89   62.20   FCST   
2012SEP07 191500  2.8 1001.2  -0.8  41.0  2.6 3.0 3.0  none   ON  OFF    2.84 -31.68  CRVBND   NA    26.90   62.20   FCST   
2012SEP07 194500  2.8 1001.2  -0.8  41.0  2.6 2.7 2.7  none   ON  OFF    1.24 -31.09  CRVBND   NA    26.92   62.20   FCST   
2012SEP07 201500  2.8 1001.2  -0.8  41.0  2.6 2.7 2.7  none   ON  OFF    2.64 -30.11  CRVBND   NA    26.94   62.20   FCST   
2012SEP07 204500  2.8 1001.2  -0.8  41.0  2.6 2.5 2.5  none   ON  OFF    9.04 -28.20  CRVBND   NA    26.95   62.20   FCST   
2012SEP07 211500  2.8 1001.0  -0.9  41.0  2.7 2.7 2.7  none   ON  OFF   -0.26 -38.90  CRVBND   NA    27.42   62.20   FCST   
2012SEP07 214500  2.8 1001.0  -1.0  41.0  2.7 2.7 2.7  none   ON  OFF    3.24 -30.69  CRVBND   NA    27.45   62.20   FCST   
2012SEP07 221500  2.7 1002.0  -1.0  39.0  2.6 2.5 2.5  none   ON  OFF   10.84 -33.54  CRVBND   NA    27.48   62.20   FCST   
2012SEP07 224500  2.7 1002.0  -1.0  39.0  2.6 2.9 2.9  none   ON  OFF   12.74 -30.64  CRVBND   NA    27.52   62.20   FCST   
2012SEP07 231500  2.7 1002.0  -1.0  39.0  2.6 2.5 2.5  none   ON  OFF   10.24 -29.84  CRVBND   NA    27.55   62.20   FCST   
2012SEP07 234500  2.7 1002.0  -1.0  39.0  2.6 2.7 2.7  none   ON  OFF    9.44 -30.05  CRVBND   NA    27.58   62.20   FCST   
2012SEP08 001500  2.7 1002.0  -1.0  39.0  2.6 2.7 2.7  none   ON  OFF   10.44 -30.58  CRVBND   NA    27.62   62.20   FCST   
2012SEP08 004500  2.7 1002.0  -1.0  39.0  2.6 2.7 2.7  none   ON  OFF   11.44 -29.00  CRVBND   NA    27.65   62.20   FCST   
2012SEP08 011500  2.7 1002.0  -1.0  39.0  2.6 2.5 2.5  none   ON  OFF    9.64 -29.67  CRVBND   NA    27.68   62.20   FCST   
2012SEP08 014500  2.7 1002.0  -1.0  39.0  2.6 2.5 2.5  none   ON  OFF    8.84 -30.39  CRVBND   NA    27.72   62.20   FCST   
2012SEP08 021500  2.7 1001.9  -1.1  39.0  2.5 2.5 2.5  none   ON  OFF    4.44 -32.66  CRVBND   NA    27.75   62.20   FCST   
2012SEP08 024500  2.7 1001.9  -1.1  39.0  2.5 2.5 2.5  none   ON  OFF    0.84 -35.31  CRVBND   NA    27.78   62.20   FCST   
2012SEP08 031500  2.7 1002.0  -1.0  39.0  2.5 2.9 2.9  none   ON  OFF    4.84 -35.56  CRVBND   NA    27.61   62.30   FCST   
2012SEP08 034500  2.7 1002.0  -1.0  39.0  2.5 2.5 2.5  none   ON  OFF    8.84 -38.83  CRVBND   NA    27.64   62.30   FCST   
2012SEP08 041500  2.6 1003.0  -1.0  37.0  2.5 2.7 2.7  none   ON  OFF   11.04 -40.81  CRVBND   NA    27.66   62.30   FCST   
2012SEP08 044500  2.6 1003.0  -1.0  37.0  2.6 2.5 2.5  none  OFF  OFF   10.64 -41.30  CRVBND   NA    27.69   62.31   FCST   
2012SEP08 051500  2.6 1003.0  -1.0  37.0  2.6 2.7 2.7  none  OFF  OFF    8.84 -42.30  CRVBND   NA    27.72   62.31   FCST   
2012SEP08 054500  2.6 1002.9  -1.1  37.0  2.6 2.7 2.7  none  OFF  OFF    7.44 -43.19  CRVBND   NA    27.75   62.31   FCST   
2012SEP08 061500  2.6 1002.9  -1.1  37.0  2.6 2.7 2.7  none  OFF  OFF    7.44 -45.09  CRVBND   NA    27.78   62.31   FCST   
2012SEP08 064500  2.6 1002.9  -1.1  37.0  2.6 2.7 2.7  none  OFF  OFF    6.24 -45.42  CRVBND   NA    27.81   62.31   FCST   
2012SEP08 071500  2.6 1002.9  -1.1  37.0  2.6 2.7 2.7  none  OFF  OFF    1.94 -43.23  CRVBND   NA    27.84   62.31   FCST   
2012SEP08 074500  2.6 1002.9  -1.1  37.0  2.6 2.7 2.7  none  OFF  OFF    0.24 -42.17  CRVBND   NA    27.88   62.31   FCST   
2012SEP08 081500  2.6 1002.9  -1.1  37.0  2.6 2.5 2.5  none  OFF  OFF    4.44 -40.33  CRVBND   NA    27.91   62.31   FCST   
2012SEP08 084500  2.6 1002.9  -1.1  37.0  2.5 2.2 2.2  none   ON  OFF   -0.56 -39.30  CRVBND   NA    27.95   62.31   FCST   
2012SEP08 091500  2.6 1002.8  -1.2  37.0  2.5 2.5 2.5  none   ON  OFF  -20.66 -42.59  CRVBND   NA    28.12   62.30   FCST   
2012SEP08 094500  2.6 1002.8  -1.2  37.0  2.5 2.2 2.2  none   ON  OFF  -20.36 -28.70  CRVBND   NA    28.16   62.29   FCST   
2012SEP08 101500  2.6 1002.8  -1.2  37.0  2.5 2.7 2.7  none   ON  OFF   -9.26 -39.34  CRVBND   NA    28.20   62.29   FCST   
2012SEP08 104500  2.6 1002.8  -1.2  37.0  2.5 3.0 3.0  none   ON  OFF   -6.36 -25.67  CRVBND   NA    28.24   62.28   FCST   
2012SEP08 111500  2.6 1002.8  -1.2  37.0  2.5 2.7 2.7  none   ON  OFF  -12.76 -25.20  CRVBND   NA    28.28   62.28   FCST   
2012SEP08 114500  2.6 1002.8  -1.2  37.0  2.5 2.5 2.5  none   ON  OFF  -13.96 -35.97  CRVBND   NA    28.32   62.27   FCST   
2012SEP08 121500  2.6 1002.8  -1.2  37.0  2.6 2.7 2.7  none  OFF  OFF   -1.76 -29.45  CRVBND   NA    28.36   62.27   FCST   
2012SEP08 124500  2.6 1002.8  -1.2  37.0  2.5 2.0 2.0  none   ON  OFF    0.64 -35.56  CRVBND   NA    28.41   62.26   FCST   
2012SEP08 131500  2.6 1002.7  -1.3  37.0  2.5 2.2 2.2  none   ON  OFF   10.24 -34.46  SHEAR    NA    28.45   62.26   FCST   
2012SEP08 134500  2.6 1002.7  -1.3  37.0  2.3 2.0 2.0  none   ON  OFF   10.84 -26.74  CRVBND   NA    28.50   62.25   FCST   
2012SEP08 141500  2.6 1002.7  -1.3  37.0  2.3 2.2 2.2  none   ON  OFF   10.54 -32.03  CRVBND   NA    28.54   62.25   FCST   
2012SEP08 144500  2.6 1002.7  -1.3  37.0  2.2 2.0 2.0  none   ON  OFF   11.44 -33.52  CRVBND   NA    28.59   62.24   FCST   
2012SEP08 151500  2.6 1002.7  -1.3  37.0  2.2 2.5 2.5  none   ON  FLG   12.24 -27.22  CRVBND   NA    28.62   62.50   FCST   
2012SEP08 154500  2.6 1002.7  -1.3  37.0  2.2 2.5 2.5  none   ON  OFF   13.64 -38.06  CRVBND   NA    28.66   62.51   FCST   
2012SEP08 161500  2.6 1002.7  -1.3  37.0  2.2 2.5 2.5  none   ON  OFF   11.44 -36.35  CRVBND   NA    28.71   62.51   FCST   
2012SEP08 164500  2.6 1002.6  -1.4  37.0  2.2 2.2 2.2  none   ON  OFF   12.74 -39.95  CRVBND   NA    28.75   62.52   FCST   
2012SEP08 171500  2.6 1002.6  -1.4  37.0  2.3 2.5 2.5  none   ON  OFF   14.54 -39.66  CRVBND   NA    28.79   62.52   FCST   
2012SEP08 174500  2.6 1002.6  -1.4  37.0  2.4 2.7 2.7  none   ON  OFF   14.84 -39.29  CRVBND   NA    28.84   62.52   FCST   
2012SEP08 181500  2.6 1002.6  -1.4  37.0  2.5 2.7 2.7  none   ON  OFF   14.74 -38.03  CRVBND   NA    28.89   62.52   FCST   
2012SEP08 184500  2.5 1003.6  -1.4  35.0  2.4 2.2 2.2  none   ON  OFF   15.44 -37.38  CRVBND   NA    28.94   62.52   FCST   
2012SEP08 191500  2.5 1003.6  -1.4  35.0  2.4 2.2 2.2  none   ON  OFF   15.74 -37.66  CRVBND   NA    28.98   62.52   FCST   
2012SEP08 194500  2.5 1003.6  -1.4  35.0  2.3 2.2 2.2  none   ON  OFF   15.84 -38.18  CRVBND   NA    29.03   62.52   FCST   
2012SEP08 201500  2.5 1003.5  -1.5  35.0  2.3 2.2 2.2  none   ON  OFF   14.84 -38.86  CRVBND   NA    29.09   62.52   FCST   
2012SEP08 204500  2.5 1003.5  -1.5  35.0  2.3 2.5 2.5  none   ON  OFF   15.74 -39.37  CRVBND   NA    29.14   62.52   FCST   
2012SEP08 211500  2.5 1003.4  -1.6  35.0  2.3 2.2 2.2  none   ON  OFF   14.04 -39.86  CRVBND   NA    29.42   62.49   FCST   
2012SEP08 214500  2.5 1003.4  -1.6  35.0  2.2 2.2 2.2  none   ON  OFF   14.94 -39.21  CRVBND   NA    29.47   62.48   FCST   
2012SEP08 221500  2.5 1003.4  -1.6  35.0  2.2 2.5 2.5  none   ON  OFF   14.14 -34.66  CRVBND   NA    29.52   62.47   FCST   
2012SEP08 224500  2.5 1003.4  -1.6  35.0  2.2 2.0 2.0  none   ON  OFF   14.34 -31.67  CRVBND   NA    29.57   62.46   FCST   
2012SEP08 231500  2.5 1003.4  -1.6  35.0  2.2 2.2 2.2  none   ON  OFF   16.24 -26.09  CRVBND   NA    29.62   62.45   FCST   
2012SEP08 234500  2.5 1003.4  -1.6  35.0  2.2 2.0 2.0  none   ON  OFF   15.94 -27.74  CRVBND   NA    29.67   62.44   FCST   
2012SEP09 001500  2.5 1003.3  -1.6  35.0  2.2 2.4 2.4  none   ON  OFF   16.04 -29.06  SHEAR    NA    29.73   62.43   FCST   
2012SEP09 004500  2.4 1004.1  -1.7  34.0  2.2 2.4 2.4  none   ON  OFF   15.94 -32.10  SHEAR    NA    29.78   62.42   FCST   
2012SEP09 011500  2.3 1004.9  -1.7  33.0  2.2 2.4 2.4  none   ON  OFF   16.34 -33.09  SHEAR    NA    29.83   62.41   FCST   
2012SEP09 014500  2.3 1004.9  -1.7  33.0  2.2 2.0 2.0  none   ON  OFF   15.54 -23.69  CRVBND   NA    29.89   62.40   FCST   
2012SEP09 021500  2.3 1004.9  -1.7  33.0  2.2 2.2 2.2  none   ON  OFF   15.84 -23.14  CRVBND   NA    29.95   62.39   FCST   
2012SEP09 024500  2.3 1004.9  -1.7  33.0  2.2 2.0 2.0  none   ON  OFF   16.24 -24.22  CRVBND   NA    30.00   62.37   FCST   
2012SEP09 031500  2.3 1004.8  -1.8  33.0  2.1 2.2 2.2  none   ON  OFF   16.04 -31.24  CRVBND   NA    30.13   62.60   FCST   
2012SEP09 034500  2.2 1005.6  -1.8  32.0  2.1 2.2 2.2  none   ON  OFF   16.24 -24.81  CRVBND   NA    30.19   62.59   FCST   
2012SEP09 041500  2.2 1005.6  -1.8  32.0  2.1 2.2 2.2  none   ON  OFF   15.94 -28.91  CRVBND   NA    30.26   62.58   FCST   
2012SEP09 044500  2.2 1005.6  -1.8  32.0  2.1 2.2 2.2  none   ON  OFF   15.84 -33.28  CRVBND   NA    30.32   62.57   FCST   
2012SEP09 051500  2.2 1005.6  -1.9  32.0  2.1 2.2 2.2  none   ON  OFF   17.04 -36.92  CRVBND   NA    30.38   62.56   FCST   
2012SEP09 054500  2.2 1005.5  -1.9  32.0  2.2 2.6 2.9  0.5Thour OFF  OFF   17.24 -38.85  CRVBND   NA    30.45   62.55   FCST   
2012SEP09 061500  2.2 1005.5  -1.9  32.0  2.2 2.5 2.5  none  OFF  OFF   16.94 -39.72  CRVBND   NA    30.51   62.55   FCST   
2012SEP09 064500  2.3 1004.7  -1.9  33.0  2.3 2.6 2.7  0.5Thour OFF  OFF   15.34 -36.91  CRVBND   NA    30.58   62.53   FCST   
2012SEP09 071500  2.4 1003.9  -1.9  34.0  2.4 2.6 2.7  0.5Thour OFF  OFF   15.54 -35.09  CRVBND   NA    30.64   62.52   FCST   
2012SEP09 074500  2.4 1003.8  -2.0  34.0  2.4 2.7 2.7  none  OFF  OFF   15.74 -36.24  CRVBND   NA    30.71   62.51   FCST   
2012SEP09 081500  2.5 1003.0  -2.0  35.0  2.5 2.7 2.7  none  OFF  OFF   12.54 -38.93  CRVBND   NA    30.78   62.50   FCST   
2012SEP09 084500  2.5 1003.0  -2.0  35.0  2.5 2.5 2.5  none  OFF  OFF    4.64 -42.65  CRVBND   NA    30.84   62.49   FCST   
2012SEP09 091500  2.5 1003.0  -2.0  35.0  2.5 2.5 2.5  none  OFF  OFF   -9.46 -34.62  CRVBND   NA    30.84   62.50   FCST   
2012SEP09 094500  2.5 1003.0  -2.0  35.0  2.5 2.5 2.5  none  OFF  OFF   -9.96 -35.68  CRVBND   NA    30.93   62.50   FCST   
2012SEP09 101500  2.5 1003.0  -2.0  35.0  2.5 2.5 2.5  none  OFF  OFF  -11.46 -36.82  CRVBND   NA    31.02   62.49   FCST   
2012SEP09 104500  2.5 1002.9  -2.1  35.0  2.5 2.7 2.7  none  OFF  OFF  -10.56 -38.17  CRVBND   NA    31.11   62.49   FCST   
2012SEP09 111500  2.5 1002.9  -2.1  35.0  2.5 2.7 2.7  none  OFF  OFF   -6.86 -38.75  CRVBND   NA    31.20   62.48   FCST   
2012SEP09 114500  2.5 1002.9  -2.1  35.0  2.5 2.7 2.7  none  OFF  OFF    0.84 -40.24  CRVBND   NA    31.29   62.48   FCST   
2012SEP09 121500  2.6 1001.8  -2.2  37.0  2.6 2.9 2.9  0.7T6hr  OFF  OFF   -4.66 -51.13  CRVBND   NA    31.38   62.47   FCST   
2012SEP09 124500  2.6 1001.8  -2.2  37.0  2.6 2.7 2.7  none  OFF  OFF    4.14 -55.00  CRVBND   NA    31.47   62.46   FCST   
2012SEP09 131500  2.6 1001.8  -2.2  37.0  2.6 2.7 2.7  none  OFF  OFF    9.24 -56.79  CRVBND   NA    31.56   62.45   FCST   
2012SEP09 134500  2.7 1000.8  -2.2  39.0  2.7 2.7 2.7  none  OFF  OFF   10.04 -57.97  CRVBND   NA    31.65   62.44   FCST   
2012SEP09 141500  2.7 1000.7  -2.3  39.0  2.6 2.5 2.5  none   ON  OFF    7.34 -59.10  CRVBND   NA    31.74   62.42   FCST   
2012SEP09 144500  2.7 1000.7  -2.3  39.0  2.6 2.7 2.7  none   ON  OFF   10.54 -59.07  CRVBND   NA    31.82   62.41   FCST   
2012SEP09 151500  2.7 1000.7  -2.3  39.0  2.6 2.2 2.2  none   ON  OFF   11.94 -58.64  CRVBND   NA    32.04   62.39   FCST   
2012SEP09 154500  2.7 1000.6  -2.4  39.0  2.5 2.2 2.2  none   ON  OFF   10.04 -56.50  CRVBND   NA    32.12   62.38   FCST   
2012SEP09 161500  2.7 1000.6  -2.4  39.0  2.4 2.2 2.2  none   ON  OFF    5.34 -54.94  CRVBND   NA    32.20   62.37   FCST   
2012SEP09 164500  2.7 1000.6  -2.4  39.0  2.4 2.5 2.5  none   ON  FLG   -1.76 -54.76  CRVBND   NA    32.28   62.35   FCST   
2012SEP09 171500  2.7 1000.5  -2.5  39.0  2.4 2.5 2.5  none   ON  OFF   -3.66 -41.21  CRVBND   NA    32.37   62.33   FCST   
2012SEP09 174500  2.7 1000.5  -2.5  39.0  2.4 2.5 2.5  none   ON  OFF   -2.16 -41.29  CRVBND   NA    32.45   62.32   FCST   
2012SEP09 181500  2.7 1000.5  -2.5  39.0  2.4 2.7 2.7  none   ON  OFF    2.54 -40.80  CRVBND   NA    32.54   62.30   FCST   
2012SEP09 184500  2.7 1000.5  -2.5  39.0  2.4 2.2 2.2  none   ON  OFF    7.34 -52.85  CRVBND   NA    32.62   62.28   FCST   
2012SEP09 191500  2.7 1000.5  -2.5  39.0  2.4 2.5 2.5  none   ON  OFF   10.84 -52.82  CRVBND   NA    32.71   62.26   FCST   
2012SEP09 194500  2.7 1000.4  -2.6  39.0  2.4 2.5 2.5  none   ON  OFF   11.74 -55.13  CRVBND   NA    32.80   62.23   FCST   
2012SEP09 201500  2.6 1001.4  -2.6  37.0  2.4 2.5 2.5  none   ON  OFF   11.44 -50.66  CRVBND   NA    32.89   62.21   FCST   
2012SEP09 204500  2.6 1001.4  -2.6  37.0  2.4 2.5 2.5  none   ON  OFF   11.24 -54.17  CRVBND   NA    32.98   62.19   FCST   
2012SEP09 211500  2.6 1001.2  -2.8  37.0  2.4 2.2 2.2  none   ON  OFF    9.64 -50.27  CRVBND   NA    33.44   62.09   FCST   
2012SEP09 214500  2.5 1002.2  -2.8  35.0  2.4 2.7 2.7  none   ON  OFF    8.64 -51.89  CRVBND   NA    33.51   62.08   FCST   
2012SEP09 221500  2.4 1003.0  -2.8  34.0  2.4 2.2 2.2  none   ON  OFF    9.74 -52.46  CRVBND   NA    33.59   62.07   FCST   
2012SEP09 224500  2.4 1003.0  -2.8  34.0  2.4 2.2 2.2  none  OFF  OFF   11.04 -52.11  CRVBND   NA    33.67   62.05   FCST   
2012SEP09 231500  2.4 1002.9  -2.9  34.0  2.4 2.7 2.7  none  OFF  OFF   12.64 -48.65  CRVBND   NA    33.76   62.03   FCST   
2012SEP09 234500  2.4 1002.9  -2.9  34.0  2.4 2.7 2.7  none  OFF  OFF   13.44 -42.08  CRVBND   NA    33.84   62.01   FCST   
2012SEP10 001500  2.4 1002.9  -2.9  34.0  2.4 2.5 2.5  none  OFF  OFF   14.74 -38.77  CRVBND   NA    33.93   61.99   FCST   
2012SEP10 004500  2.5 1002.0  -3.0  35.0  2.5 2.7 2.7  none  OFF  OFF   13.64 -28.14  CRVBND   NA    34.02   61.96   FCST   
