                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP10 214500  3.1  995.7  -3.1  47.0  2.9 2.6 2.6  none   ON  OFF  -31.36 -41.98  EMBC     NA    34.52   47.70   FCST   
2012SEP10 221500  3.0  996.9  -3.1  45.0  2.9 2.5 2.5  none   ON  OFF  -31.06 -39.43  CRVBND   NA    34.60   47.76   FCST   
2012SEP10 224500  3.0  996.8  -3.2  45.0  2.8 2.5 2.5  none   ON  OFF  -31.56 -36.11  CRVBND   NA    34.69   47.81   FCST   
2012SEP10 231500  3.0  996.8  -3.2  45.0  2.7 2.5 2.5  none   ON  FLG  -25.36 -33.54  CRVBND   NA    34.78   47.87   FCST   
2012SEP10 234500  3.0  996.8  -3.2  45.0  2.6 2.7 2.7  none   ON  FLG  -25.86 -30.56  CRVBND   NA    34.87   47.92   FCST   
2012SEP11 001500  3.0  996.8  -3.2  45.0  2.5 2.5 2.5  none   ON  FLG  -27.86 -28.77  CRVBND   NA    34.96   47.97   FCST   
2012SEP11 004500  3.0  996.7  -3.3  45.0  2.5 2.3 2.2  0.5Thour  ON  FLG  -26.46 -27.80  CRVBND   NA    35.06   48.01   FCST   
2012SEP11 011500  3.0  996.7  -3.3  45.0  2.4 2.2 2.2  0.7T6hr   ON  FLG  -23.76 -27.11  CRVBND   NA    35.15   48.05   FCST   
2012SEP11 014500  3.0  996.7  -3.3  45.0  2.4 2.7 2.7  none   ON  FLG  -15.26 -25.79  CRVBND   NA    35.25   48.09   FCST   
2012SEP11 021500  3.0  996.7  -3.3  45.0  2.5 2.7 2.7  none   ON  FLG  -23.46 -26.18  CRVBND   NA    35.36   48.13   FCST   
2012SEP11 024500  3.0  996.6  -3.4  45.0  2.4 2.5 2.5  none   ON  OFF  -16.66 -25.39  CRVBND   NA    35.46   48.16   FCST   
2012SEP11 031500  3.0  996.7  -3.3  45.0  2.5 2.9 3.0  0.5Thour  ON  OFF  -16.86 -31.18  CRVBND   NA    35.36   48.02   FCST   
2012SEP11 034500  2.9  997.6  -3.4  43.0  2.5 2.7 2.7  none   ON  OFF  -11.56 -29.44  CRVBND   NA    35.47   48.05   FCST   
2012SEP11 041500  2.8  998.6  -3.4  41.0  2.6 2.9 2.9  none   ON  OFF   -8.96 -27.01  CRVBND   NA    35.59   48.08   FCST   
2012SEP11 044500  2.8  998.5  -3.5  41.0  2.7 2.9 2.9  none   ON  OFF  -29.76 -26.71  CRVBND   NA    35.71   48.10   FCST   
2012SEP11 051500  2.7  999.5  -3.5  39.0  2.7 2.7 2.7  none   ON  OFF    2.54 -25.59  CRVBND   NA    35.83   48.12   FCST   
2012SEP11 054500  2.8  998.5  -3.5  41.0  2.8 3.0 3.0  none  OFF  OFF    4.44 -22.11  CRVBND   NA    35.96   48.14   FCST   
2012SEP11 061500  2.8  998.4  -3.6  41.0  2.7 2.2 2.2  none   ON  OFF    5.54 -20.41  CRVBND   NA    36.09   48.15   FCST   
2012SEP11 064500  2.8  998.4  -3.6  41.0  2.7 2.5 2.5  none   ON  OFF   10.04 -17.21  CRVBND   NA    36.21   48.16   FCST   
2012SEP11 071500  2.8  998.3  -3.7  41.0  2.5 2.2 1.0  0.5Thour  ON  OFF   10.44 -13.22  SHEAR    NA    36.35   48.16   FCST   
2012SEP11 074500  2.8  998.3  -3.7  41.0  2.5 2.3 1.0  0.5Thour  ON  OFF   11.84 -10.50  SHEAR    NA    36.48   48.16   FCST   
2012SEP11 081500  2.8  998.3  -3.7  41.0  2.4 2.2 1.0  0.5Thour  ON  FLG   11.64  -6.85  SHEAR    NA    36.61   48.16   FCST   
2012SEP11 084500  2.8  998.2  -3.8  41.0  2.2 2.2 1.0  0.5Thour  ON  FLG   16.94  -4.47  SHEAR    NA    36.75   48.15   FCST   
2012SEP11 091500  2.8  998.1  -3.9  41.0  2.2 2.0 1.0  0.5Thour  ON  FLG   18.24   2.72  SHEAR    NA    37.18   47.69   FCST   
2012SEP11 094500  2.8  998.0  -4.0  41.0  2.2 2.0 1.0  0.5Thour  ON  FLG   17.74   3.60  SHEAR    NA    37.34   47.67   FCST   
2012SEP11 101500  2.8  998.0  -4.0  41.0  2.1 1.9 1.0  0.5Thour  ON  FLG   17.74  11.90  SHEAR    NA    37.50   47.64   FCST   
2012SEP11 104500  2.8  998.0  -4.1  41.0  2.0 1.7 1.0  0.5Thour  ON  FLG   17.84   7.84  SHEAR    NA    37.66   47.61   FCST   
2012SEP11 111500  2.8  997.9  -4.1  41.0  1.9 1.7 1.0  0.5Thour  ON  FLG   18.34  12.61  SHEAR    NA    37.83   47.58   FCST   
2012SEP11 114500  2.7  998.8  -4.2  39.0  1.8 1.7 1.0  0.5Thour  ON  FLG   18.34  11.57  SHEAR    NA    37.99   47.54   FCST   
2012SEP11 121500  2.7  998.8  -4.2  39.0  1.7 1.6 1.0  0.5Thour  ON  FLG   18.04  11.68  SHEAR    NA    38.16   47.50   FCST   
2012SEP11 124500  2.7  998.8  -4.2  39.0  1.7 1.5 1.0  0.5Thour  ON  FLG   17.44  11.59  SHEAR    NA    38.33   47.45   FCST   
2012SEP11 131500  2.5 1000.7  -4.3  35.0  1.6 1.4 1.0  0.5Thour  ON  FLG   17.34  12.66  SHEAR    NA    38.50   47.40   FCST   
2012SEP11 134500  2.0 1004.7  -4.3  30.0  1.5 1.3 1.0  0.5Thour  ON  ON    18.04  12.21  SHEAR    NA    38.67   47.35   FCST   
2012SEP11 141500  1.9 1005.2  -4.4  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON    18.44  12.70  SHEAR    NA    38.85   47.29   FCST   
2012SEP11 144500  1.9 1005.1  -4.5  29.0  1.4 1.2 1.0  0.5Thour  ON  ON    18.44  12.25  SHEAR    NA    39.02   47.22   FCST   
2012SEP11 151500  1.8 1005.7  -4.6  28.0  1.3 1.0 1.0  none   ON  ON    18.34  12.92  SHEAR    NA    39.31   47.17   FCST   
2012SEP11 154500  1.7 1006.2  -4.6  27.0  1.2 1.0 1.0  none   ON  ON    18.34  13.15  SHEAR    NA    39.52   47.10   FCST   
2012SEP11 161500  1.6 1006.7  -4.7  26.0  1.1 1.0 1.0  none   ON  ON    18.44  13.07  SHEAR    NA    39.73   47.03   FCST   
2012SEP11 164500  1.6 1006.7  -4.7  26.0  1.1 1.0 1.0  none   ON  ON    18.24  12.76  SHEAR    NA    39.94   46.97   FCST   
2012SEP11 171500  1.5 1007.2  -4.8  25.0  1.0 1.0 1.0  none   ON  ON    17.44  12.64  SHEAR    NA    40.15   46.90   FCST   
2012SEP11 174500  1.5 1007.1  -4.9  25.0  1.0 1.0 1.0  none   ON  ON    16.74  12.66  SHEAR    NA    40.36   46.83   FCST   
2012SEP11 181500  1.5 1007.1  -4.9  25.0  1.0 1.0 1.0  none   ON  ON    16.34  12.33  SHEAR    NA    40.57   46.77   FCST   
2012SEP11 184500  1.5 1007.0  -5.0  25.0  1.0 1.0 1.0  none   ON  ON    15.94  12.11  SHEAR    NA    40.78   46.70   FCST   
2012SEP11 191500  1.5 1006.9  -5.1  25.0  1.0 1.0 1.0  none   ON  ON    16.34  11.63  SHEAR    NA    40.99   46.63   FCST   
2012SEP11 194500  1.5 1006.9  -5.1  25.0  1.0 1.0 1.0  none   ON  ON    16.04  11.27  SHEAR    NA    41.21   46.57   FCST   
2012SEP11 201500  1.4 1007.2  -5.2  25.0  1.0 1.0 1.0  none   ON  ON    16.44  11.25  SHEAR    NA    41.42   46.50   FCST   
2012SEP11 204500  1.4 1007.2  -5.2  25.0  1.0 1.0 1.0  none   ON  ON    15.94  11.07  SHEAR    NA    41.63   46.43   FCST   
2012SEP11 211500  1.3 1007.5  -5.3  25.0  1.0 1.0 1.0  none   ON  ON    15.04  10.82  SHEAR    NA    41.84   46.37   FCST   
2012SEP11 214500  1.2 1007.8  -5.4  25.0  1.0 1.0 1.0  none   ON  ON    14.04  10.47  SHEAR    NA    42.05   46.30   FCST   
2012SEP11 221500  1.1 1008.2  -5.4  25.0  1.0 1.0 1.0  none   ON  ON    14.14  10.57  SHEAR    NA    42.26   46.23   FCST   
2012SEP11 224500  1.1 1008.1  -5.5  25.0  1.0 1.0 1.0  none   ON  ON    14.84  10.48  SHEAR    NA    42.47   46.17   FCST   
2012SEP11 231500  1.0 1008.4  -5.6  25.0  1.0 1.0 1.0  none   ON  ON    14.54  10.34  SHEAR    NA    42.68   46.10   FCST   
2012SEP11 234500  1.0 1008.4  -5.6  25.0  1.0 1.0 1.0  none  OFF  ON    13.54  10.12  SHEAR    NA    42.89   46.03   FCST   
2012SEP12 001500  1.0 1008.3  -5.7  25.0  1.0 1.0 1.0  none  OFF  ON    11.94   9.84  SHEAR    NA    43.08   45.98   EXTRP  
2012SEP12 004500  1.0 1008.2  -5.8  25.0  1.0 1.0 1.0  none  OFF  ON    12.34   9.64  SHEAR    NA    43.28   45.92   EXTRP  
2012SEP12 011500  1.0 1008.2  -5.8  25.0  1.0 1.0 1.0  none  OFF  OFF   12.54   9.92  SHEAR    NA    43.51   45.86   EXTRP  
2012SEP12 014500  1.0 1008.1  -5.9  25.0  1.0 1.0 1.0  none  OFF  OFF   13.14  10.52  SHEAR    NA    43.72   45.79   EXTRP  
2012SEP12 021500  1.0 1008.1  -5.9  25.0  1.0 1.0 1.0  none  OFF  OFF   13.44  11.42  SHEAR    NA    43.93   45.73   EXTRP  
2012SEP12 024500  1.0 1008.0  -6.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.24  11.45  SHEAR    NA    44.12   45.66   EXTRP  
2012SEP12 031500  1.0 1007.9  -6.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  10.84  SHEAR    NA    44.33   45.60   EXTRP  
2012SEP12 034500  1.0 1007.9  -6.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84  10.72  SHEAR    NA    44.54   45.53   EXTRP  
2012SEP12 041500  1.0 1007.8  -6.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.74  10.20  SHEAR    NA    44.75   45.47   EXTRP  
2012SEP12 044500  1.0 1007.8  -6.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54   6.33  SHEAR    NA    44.96   45.40   EXTRP  
2012SEP12 051500  1.0 1007.7  -6.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54   5.70  SHEAR    NA    45.17   45.34   EXTRP  
2012SEP12 054500  1.0 1007.6  -6.4  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   4.39  SHEAR    NA    45.38   45.27   EXTRP  
