                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012JUL14 210000  2.8 1004.6  +2.6  41.0  2.6 2.5 2.5  none   ON  OFF   -0.56 -14.90  CRVBND   NA    15.50  132.90   FCST   
2012JUL14 213000  2.8 1004.6  +2.6  41.0  2.6 2.3 2.2  0.5Thour  ON  OFF    4.24 -13.33  CRVBND   NA    15.50  133.02   FCST   
2012JUL14 220000  2.8 1004.6  +2.6  41.0  2.5 2.3 2.0  0.5Thour  ON  FLG   10.54 -12.18  CRVBND   NA    15.50  133.14   FCST   
2012JUL14 223000  2.8 1004.6  +2.6  41.0  2.4 2.2 1.0  0.5Thour  ON  FLG   11.74 -10.79  SHEAR    NA    15.50  133.25   FCST   
2012JUL14 230000  2.8 1004.6  +2.6  41.0  2.2 2.1 1.0  0.5Thour  ON  FLG   11.24 -10.03  SHEAR    NA    15.50  133.37   FCST   
2012JUL14 233000  2.8 1004.6  +2.6  41.0  2.2 2.1 1.0  0.5Thour  ON  FLG   11.94  -9.06  SHEAR    NA    15.50  133.49   FCST   
2012JUL15 000000  2.8 1004.6  +2.6  41.0  2.2 2.0 1.0  0.5Thour  ON  FLG    3.64  -9.13  SHEAR    NA    15.50  133.61   FCST   
2012JUL15 003000  2.8 1004.6  +2.6  41.0  2.0 1.9 1.0  0.5Thour  ON  FLG    4.24  -8.78  SHEAR    NA    15.50  133.72   FCST   
2012JUL15 010000  2.8 1004.6  +2.6  41.0  2.0 1.7 1.0  0.5Thour  ON  FLG    5.14  -8.14  SHEAR    NA    15.50  133.84   FCST   
2012JUL15 013000  2.8 1004.6  +2.6  41.0  1.9 1.7 1.0  0.5Thour  ON  FLG    7.84  -7.99  SHEAR    NA    15.50  133.96   FCST   
2012JUL15 020000  2.7 1005.6  +2.6  39.0  1.8 1.7 1.0  0.5Thour  ON  FLG    5.64  -7.92  SHEAR    NA    15.50  134.07   FCST   
2012JUL15 023000  2.7 1005.6  +2.6  39.0  1.8 1.5 1.0  0.5Thour  ON  FLG    4.14  -8.46  SHEAR    NA    15.50  134.19   FCST   
2012JUL15 030000  2.6 1006.6  +2.6  37.0  1.7 1.5 1.0  0.5Thour  ON  FLG    9.64  -4.37  SHEAR    NA    15.70  134.50   FCST   
2012JUL15 033000  2.1 1010.8  +2.6  31.0  1.6 1.4 1.0  0.5Thour  ON  ON     9.34  -4.44  SHEAR    NA    15.70  134.62   FCST   
2012JUL15 040000  2.0 1011.6  +2.6  30.0  1.5 1.3 1.0  1.2T6hr   ON  ON     8.24  -4.20  SHEAR    NA    15.70  134.74   FCST   
2012JUL15 043000  1.9 1012.2  +2.6  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON     5.24  -3.85  SHEAR    NA    15.70  134.85   FCST   
2012JUL15 050000  1.8 1012.8  +2.6  28.0  1.3 1.0 1.0  none   ON  ON     5.94  -1.87  SHEAR    NA    15.71  134.97   FCST   
2012JUL15 053000  1.7 1013.4  +2.6  27.0  1.2 1.0 1.0  none   ON  ON     9.74  -2.12  SHEAR    NA    15.71  135.09   FCST   
2012JUL15 060000  1.6 1014.0  +2.6  26.0  1.1 1.0 1.0  none   ON  ON     8.84  -1.97  SHEAR    NA    15.71  135.21   FCST   
2012JUL15 063000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON    10.14  -2.50  SHEAR    NA    15.71  135.32   FCST   
2012JUL15 070000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     5.54  -4.01  SHEAR    NA    15.71  135.44   FCST   
2012JUL15 073000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     4.94  -4.25  SHEAR    NA    15.71  135.56   FCST   
2012JUL15 080000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     6.24  -5.07  SHEAR    NA    15.71  135.67   FCST   
2012JUL15 083000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     1.54  -5.78  SHEAR    NA    15.71  135.79   FCST   
2012JUL15 090000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON    13.94  -3.99  SHEAR    NA    15.70  136.20   FCST   
2012JUL15 093000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON    13.44  -4.81  SHEAR    NA    15.69  136.31   FCST   
2012JUL15 100000  1.5 1014.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON    12.34  -4.84  SHEAR    NA    15.68  136.42   FCST   
2012JUL15 103000  1.4 1015.0  +2.6  25.0  1.0 1.0 1.0  none   ON  ON    10.04  -4.70  SHEAR    NA    15.66  136.53   FCST   
2012JUL15 110000  1.2 1015.8  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     6.74  -3.07  SHEAR    NA    15.65  136.64   FCST   
2012JUL15 113000  1.2 1015.8  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     9.74  -4.06  SHEAR    NA    15.64  136.75   FCST   
2012JUL15 120000  1.1 1016.2  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     9.84  -4.27  SHEAR    NA    15.63  136.86   FCST   
2012JUL15 123000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none   ON  ON     8.84  -3.36  SHEAR    NA    15.62  136.97   FCST   
2012JUL15 130000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  ON     5.64  -6.18  SHEAR    NA    15.61  137.08   FCST   
2012JUL15 133000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  ON     4.64  -7.29  SHEAR    NA    15.59  137.19   FCST   
2012JUL15 140000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  ON     8.04  -8.49  SHEAR    NA    15.58  137.30   FCST   
2012JUL15 143000  1.0 1016.6  +2.6  25.0  1.0 1.5 2.2  0.5Thour OFF  ON     5.14  -9.36  CRVBND   NA    15.57  137.41   FCST   
2012JUL15 150000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  ON    15.44  -5.74  SHEAR    NA    15.60  138.20   FCST   
2012JUL15 153000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  -6.34  SHEAR    NA    15.59  138.33   FCST   
2012JUL15 160000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44  -5.71  SHEAR    NA    15.59  138.46   FCST   
2012JUL15 163000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  -3.44  SHEAR    NA    15.58  138.59   FCST   
2012JUL15 170000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  -0.85  SHEAR    NA    15.58  138.71   FCST   
2012JUL15 173000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54   0.42  SHEAR    NA    15.57  138.84   FCST   
2012JUL15 180000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.74   2.14  SHEAR    NA    15.56  138.97   FCST   
2012JUL15 183000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   12.54   3.74  SHEAR    NA    15.56  139.10   FCST   
2012JUL15 190000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.64   5.46  SHEAR    NA    15.55  139.23   FCST   
2012JUL15 193000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   12.64   7.32  SHEAR    NA    15.55  139.36   FCST   
2012JUL15 200000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14   8.84  SHEAR    NA    15.54  139.48   FCST   
2012JUL15 203000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   8.97  SHEAR    NA    15.54  139.61   FCST   
2012JUL15 210000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54   9.97  SHEAR    NA    15.53  139.74   FCST   
2012JUL15 213000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  10.62  SHEAR    NA    15.53  139.87   FCST   
2012JUL15 220000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94  10.96  SHEAR    NA    15.52  139.99   FCST   
2012JUL15 223000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.34  11.25  SHEAR    NA    15.52  140.12   FCST   
2012JUL15 230000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.34  11.58  SHEAR    NA    15.51  140.25   FCST   
2012JUL15 233000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   17.04  12.83  SHEAR    NA    15.50  140.37   FCST   
2012JUL16 000000  1.0 1016.6  +2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  12.82  SHEAR    NA    15.50  140.50   FCST   
2012JUL16 003000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54  12.62  SHEAR    NA    15.50  140.63   FCST   
2012JUL16 010000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  12.32  SHEAR    NA    15.49  140.75   FCST   
2012JUL16 013000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.74  12.22  SHEAR    NA    15.49  140.88   FCST   
2012JUL16 020000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94  11.60  SHEAR    NA    15.48  141.01   FCST   
2012JUL16 023000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   17.04  10.93  SHEAR    NA    15.48  141.13   FCST   
2012JUL16 030000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94   9.77  SHEAR    NA    15.47  141.26   FCST   
2012JUL16 033000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54   8.97  SHEAR    NA    15.47  141.38   FCST   
2012JUL16 040000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34   7.83  SHEAR    NA    15.46  141.51   FCST   
2012JUL16 043000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24   6.57  SHEAR    NA    15.46  141.63   FCST   
2012JUL16 050000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54   5.99  SHEAR    NA    15.45  141.76   FCST   
2012JUL16 053000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   13.64   6.11  SHEAR    NA    15.45  141.88   FCST   
2012JUL16 060000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44   5.99  SHEAR    NA    15.45  142.01   FCST   
2012JUL16 063000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   5.88  SHEAR    NA    15.44  142.13   FCST   
2012JUL16 070000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   13.24   6.09  SHEAR    NA    15.44  142.26   FCST   
2012JUL16 073000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    8.94   7.03  SHEAR    NA    15.43  142.38   FCST   
2012JUL16 080000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    2.94   6.83  SHEAR    NA    15.43  142.51   FCST   
2012JUL16 083000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    2.54   5.86  SHEAR    NA    15.43  142.63   FCST   
2012JUL16 090000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    6.94   4.79  SHEAR    NA    15.42  142.76   FCST   
2012JUL16 093000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    4.64   4.39  SHEAR    NA    15.42  142.88   FCST   
2012JUL16 100000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    4.84   4.06  SHEAR    NA    15.41  143.01   FCST   
2012JUL16 103000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    8.04   4.29  SHEAR    NA    15.41  143.13   FCST   
2012JUL16 110000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    7.44   4.58  SHEAR    NA    15.41  143.25   FCST   
2012JUL16 113000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    8.94   5.07  SHEAR    NA    15.40  143.38   FCST   
2012JUL16 120000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF    9.34   5.55  SHEAR    NA    15.40  143.51   EXTRP  
2012JUL16 123000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   10.54   5.91  SHEAR    NA    15.39  143.63   EXTRP  
2012JUL16 130000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   11.34   5.53  SHEAR    NA    15.39  143.73   EXTRP  
2012JUL16 133000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04   5.34  SHEAR    NA    15.38  143.85   EXTRP  
2012JUL16 140000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04   5.60  SHEAR    NA    15.38  143.98   EXTRP  
2012JUL16 143000  1.0 1016.7  +2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.74   5.69  SHEAR    NA    15.40  144.10   EXTRP  
